Day,Timepoint,dateTime,solarPV,wind
4,82,1/4/2014 9:00,0.399927422,0
4,83,1/4/2014 10:00,0.542963061,0
4,84,1/4/2014 11:00,0.627841594,0
4,85,1/4/2014 12:00,0.666561774,0
4,86,1/4/2014 13:00,0.647176738,0
4,87,1/4/2014 14:00,0.577126056,0
4,88,1/4/2014 15:00,0.445830061,0
4,89,1/4/2014 16:00,0.259929842,0
4,90,1/4/2014 17:00,0.034678544,0
4,91,1/4/2014 18:00,0,0
4,92,1/4/2014 19:00,0,0
4,93,1/4/2014 20:00,0,0
4,94,1/4/2014 21:00,0,0
4,95,1/4/2014 22:00,0,0
4,96,1/4/2014 23:00,0,0
5,97,1/5/2014 0:00,0,0
5,98,1/5/2014 1:00,0,0
5,99,1/5/2014 2:00,0,0
5,100,1/5/2014 3:00,0,0
5,101,1/5/2014 4:00,0,0
5,102,1/5/2014 5:00,0,0
5,103,1/5/2014 6:00,0,0
5,104,1/5/2014 7:00,0.034382474,0
5,105,1/5/2014 8:00,0.216572913,0
5,106,1/5/2014 9:00,0.39775962,0
5,107,1/5/2014 10:00,0.550758531,0
5,108,1/5/2014 11:00,0.650217166,0
5,109,1/5/2014 12:00,0.69719376,0
5,110,1/5/2014 13:00,0.688196563,0
5,111,1/5/2014 14:00,0.618557188,0
5,112,1/5/2014 15:00,0.487123832,0
5,113,1/5/2014 16:00,0.286681069,0
5,114,1/5/2014 17:00,0.037209881,0
5,115,1/5/2014 18:00,0,0
5,116,1/5/2014 19:00,0,0
5,117,1/5/2014 20:00,0,0
5,118,1/5/2014 21:00,0,0
5,119,1/5/2014 22:00,0,0
5,120,1/5/2014 23:00,0,0
6,121,1/6/2014 0:00,0,0
6,122,1/6/2014 1:00,0,0
6,123,1/6/2014 2:00,0,0
6,124,1/6/2014 3:00,0,0
6,125,1/6/2014 4:00,0,0
6,126,1/6/2014 5:00,0,0
6,127,1/6/2014 6:00,0,0
6,128,1/6/2014 7:00,0.033330435,0
6,129,1/6/2014 8:00,0.217312992,0
6,130,1/6/2014 9:00,0.400383885,0
6,131,1/6/2014 10:00,0.548028924,0
6,132,1/6/2014 11:00,0.645022211,0
6,133,1/6/2014 12:00,0.694272607,0
6,134,1/6/2014 13:00,0.691071362,0
6,135,1/6/2014 14:00,0.633326159,0
6,136,1/6/2014 15:00,0.506459726,0
6,137,1/6/2014 16:00,0.301731977,0
6,138,1/6/2014 17:00,0.041085295,0
6,139,1/6/2014 18:00,0,0
6,140,1/6/2014 19:00,0,0
6,141,1/6/2014 20:00,0,0
6,142,1/6/2014 21:00,0,0
6,143,1/6/2014 22:00,0,0
6,144,1/6/2014 23:00,0,0
7,145,1/7/2014 0:00,0,0
7,146,1/7/2014 1:00,0,0
7,147,1/7/2014 2:00,0,0
7,148,1/7/2014 3:00,0,0
7,149,1/7/2014 4:00,0,0
7,150,1/7/2014 5:00,0,0
7,151,1/7/2014 6:00,0,0
7,152,1/7/2014 7:00,0.034250793,0
7,153,1/7/2014 8:00,0.220473127,0
7,154,1/7/2014 9:00,0.411864353,0
7,155,1/7/2014 10:00,0.569280566,0
7,156,1/7/2014 11:00,0.672094417,0
7,157,1/7/2014 12:00,0.71794542,0
7,158,1/7/2014 13:00,0.706952155,0
7,159,1/7/2014 14:00,0.641336878,0
7,160,1/7/2014 15:00,0.51176515,0
7,161,1/7/2014 16:00,0.304596943,0
7,162,1/7/2014 17:00,0.044225594,0
7,163,1/7/2014 18:00,0,0
7,164,1/7/2014 19:00,0,0
7,165,1/7/2014 20:00,0,0
7,166,1/7/2014 21:00,0,0
7,167,1/7/2014 22:00,0,0
7,168,1/7/2014 23:00,0,0
8,169,1/8/2014 0:00,0,0
8,170,1/8/2014 1:00,0,0
8,171,1/8/2014 2:00,0,0
8,172,1/8/2014 3:00,0,0
8,173,1/8/2014 4:00,0,0
8,174,1/8/2014 5:00,0,0
8,175,1/8/2014 6:00,0,0
8,176,1/8/2014 7:00,0.03328511,0
8,177,1/8/2014 8:00,0.217842953,0
8,178,1/8/2014 9:00,0.405859665,0
8,179,1/8/2014 10:00,0.563797371,0
8,180,1/8/2014 11:00,0.661392679,0
8,181,1/8/2014 12:00,0.709495222,0
8,182,1/8/2014 13:00,0.693327457,0
8,183,1/8/2014 14:00,0.630360473,0
8,184,1/8/2014 15:00,0.501186968,0
8,185,1/8/2014 16:00,0.297489642,0
8,186,1/8/2014 17:00,0.043338188,0
8,187,1/8/2014 18:00,0,0
8,188,1/8/2014 19:00,0,0
8,189,1/8/2014 20:00,0,0
8,190,1/8/2014 21:00,0,0
8,191,1/8/2014 22:00,0,0
8,192,1/8/2014 23:00,0,0
9,193,1/9/2014 0:00,0,0
9,194,1/9/2014 1:00,0,0
9,195,1/9/2014 2:00,0,0
9,196,1/9/2014 3:00,0,0
9,197,1/9/2014 4:00,0,0
9,198,1/9/2014 5:00,0,0
9,199,1/9/2014 6:00,0,0
9,200,1/9/2014 7:00,0.033046297,0
9,201,1/9/2014 8:00,0.220269815,0
9,202,1/9/2014 9:00,0.414487612,0
9,203,1/9/2014 10:00,0.570744224,0
9,204,1/9/2014 11:00,0.666754533,0
9,205,1/9/2014 12:00,0.718333039,0
9,206,1/9/2014 13:00,0.703993836,0
9,207,1/9/2014 14:00,0.641381441,0
9,208,1/9/2014 15:00,0.506469163,0
9,209,1/9/2014 16:00,0.308178616,0
9,210,1/9/2014 17:00,0.04996152,0
9,211,1/9/2014 18:00,0,0
9,212,1/9/2014 19:00,0,0
9,213,1/9/2014 20:00,0,0
9,214,1/9/2014 21:00,0,0
9,215,1/9/2014 22:00,0,0
9,216,1/9/2014 23:00,0,0
10,217,1/10/2014 0:00,0,0
10,218,1/10/2014 1:00,0,0
10,219,1/10/2014 2:00,0,0
10,220,1/10/2014 3:00,0,0
10,221,1/10/2014 4:00,0,0
10,222,1/10/2014 5:00,0,0
10,223,1/10/2014 6:00,0,0
10,224,1/10/2014 7:00,0.031842438,0
10,225,1/10/2014 8:00,0.212728169,0
10,226,1/10/2014 9:00,0.394889097,0
10,227,1/10/2014 10:00,0.551239214,0
10,228,1/10/2014 11:00,0.658023741,0
10,229,1/10/2014 12:00,0.714456518,0
10,230,1/10/2014 13:00,0.708626067,0
10,231,1/10/2014 14:00,0.637554291,0
10,232,1/10/2014 15:00,0.514096389,0
10,233,1/10/2014 16:00,0.310302449,0
10,234,1/10/2014 17:00,0.051219428,0
10,235,1/10/2014 18:00,0,0
10,236,1/10/2014 19:00,0,0
10,237,1/10/2014 20:00,0,0
10,238,1/10/2014 21:00,0,0
10,239,1/10/2014 22:00,0,0
10,240,1/10/2014 23:00,0,0
11,241,1/11/2014 0:00,0,0
11,242,1/11/2014 1:00,0,0
11,243,1/11/2014 2:00,0,0
11,244,1/11/2014 3:00,0,0
11,245,1/11/2014 4:00,0,0
11,246,1/11/2014 5:00,0,0
11,247,1/11/2014 6:00,0,0
11,248,1/11/2014 7:00,0.030883315,0
11,249,1/11/2014 8:00,0.207378173,0
11,250,1/11/2014 9:00,0.384465523,0
11,251,1/11/2014 10:00,0.541263489,0
11,252,1/11/2014 11:00,0.639317034,0
11,253,1/11/2014 12:00,0.696455332,0
11,254,1/11/2014 13:00,0.688255278,0
11,255,1/11/2014 14:00,0.624809668,0
11,256,1/11/2014 15:00,0.503770925,0
11,257,1/11/2014 16:00,0.308392261,0
11,258,1/11/2014 17:00,0.052023859,0
11,259,1/11/2014 18:00,0,0
11,260,1/11/2014 19:00,0,0
11,261,1/11/2014 20:00,0,0
11,262,1/11/2014 21:00,0,0
11,263,1/11/2014 22:00,0,0
11,264,1/11/2014 23:00,0,0
12,265,1/12/2014 0:00,0,0
12,266,1/12/2014 1:00,0,0
12,267,1/12/2014 2:00,0,0
12,268,1/12/2014 3:00,0,0
12,269,1/12/2014 4:00,0,0
12,270,1/12/2014 5:00,0,0
12,271,1/12/2014 6:00,0,0
12,272,1/12/2014 7:00,0.031834253,0
12,273,1/12/2014 8:00,0.215007772,0
12,274,1/12/2014 9:00,0.404812126,0
12,275,1/12/2014 10:00,0.565452792,0
12,276,1/12/2014 11:00,0.67210734,0
12,277,1/12/2014 12:00,0.720163586,0
12,278,1/12/2014 13:00,0.712914761,0
12,279,1/12/2014 14:00,0.647832878,0
12,280,1/12/2014 15:00,0.516864702,0
12,281,1/12/2014 16:00,0.314965991,0
12,282,1/12/2014 17:00,0.052094501,0
12,283,1/12/2014 18:00,0,0
12,284,1/12/2014 19:00,0,0
12,285,1/12/2014 20:00,0,0
12,286,1/12/2014 21:00,0,0
12,287,1/12/2014 22:00,0,0
12,288,1/12/2014 23:00,0,0
13,289,1/13/2014 0:00,0,0
13,290,1/13/2014 1:00,0,0
13,291,1/13/2014 2:00,0,0
13,292,1/13/2014 3:00,0,0
13,293,1/13/2014 4:00,0,0
13,294,1/13/2014 5:00,0,0
13,295,1/13/2014 6:00,0,0
13,296,1/13/2014 7:00,0.030786466,0
13,297,1/13/2014 8:00,0.209800341,0
13,298,1/13/2014 9:00,0.392370148,0
13,299,1/13/2014 10:00,0.543021555,0
13,300,1/13/2014 11:00,0.653836293,0
13,301,1/13/2014 12:00,0.698440469,0
13,302,1/13/2014 13:00,0.685783217,0
13,303,1/13/2014 14:00,0.615008898,0
13,304,1/13/2014 15:00,0.490802578,0
13,305,1/13/2014 16:00,0.297289309,0
13,306,1/13/2014 17:00,0.05343959,0
13,307,1/13/2014 18:00,0,0
13,308,1/13/2014 19:00,0,0
13,309,1/13/2014 20:00,0,0
13,310,1/13/2014 21:00,0,0
13,311,1/13/2014 22:00,0,0
13,312,1/13/2014 23:00,0,0
14,313,1/14/2014 0:00,0,0
14,314,1/14/2014 1:00,0,0
14,315,1/14/2014 2:00,0,0
14,316,1/14/2014 3:00,0,0
14,317,1/14/2014 4:00,0,0
14,318,1/14/2014 5:00,0,0
14,319,1/14/2014 6:00,0,0
14,320,1/14/2014 7:00,0.030633032,0
14,321,1/14/2014 8:00,0.210944552,0
14,322,1/14/2014 9:00,0.400298926,0
14,323,1/14/2014 10:00,0.554409441,0
14,324,1/14/2014 11:00,0.657760287,0
14,325,1/14/2014 12:00,0.700993751,0
14,326,1/14/2014 13:00,0.69105095,0
14,327,1/14/2014 14:00,0.612965088,0
14,328,1/14/2014 15:00,0.502520773,0
14,329,1/14/2014 16:00,0.308229457,0
14,330,1/14/2014 17:00,0.058317424,0
14,331,1/14/2014 18:00,0,0
14,332,1/14/2014 19:00,0,0
14,333,1/14/2014 20:00,0,0
14,334,1/14/2014 21:00,0,0
14,335,1/14/2014 22:00,0,0
14,336,1/14/2014 23:00,0,0
15,337,1/15/2014 0:00,0,0
15,338,1/15/2014 1:00,0,0
15,339,1/15/2014 2:00,0,0
15,340,1/15/2014 3:00,0,0
15,341,1/15/2014 4:00,0,0
15,342,1/15/2014 5:00,0,0
15,343,1/15/2014 6:00,0,0
15,344,1/15/2014 7:00,0.030115457,0
15,345,1/15/2014 8:00,0.208349596,0
15,346,1/15/2014 9:00,0.393089905,0
15,347,1/15/2014 10:00,0.549494686,0
15,348,1/15/2014 11:00,0.65670638,0
15,349,1/15/2014 12:00,0.706809938,0
15,350,1/15/2014 13:00,0.69537788,0
15,351,1/15/2014 14:00,0.629223907,0
15,352,1/15/2014 15:00,0.509646831,0
15,353,1/15/2014 16:00,0.315142672,0
15,354,1/15/2014 17:00,0.063776417,0
15,355,1/15/2014 18:00,0,0
15,356,1/15/2014 19:00,0,0
15,357,1/15/2014 20:00,0,0
15,358,1/15/2014 21:00,0,0
15,359,1/15/2014 22:00,0,0
15,360,1/15/2014 23:00,0,0
16,361,1/16/2014 0:00,0,0
16,362,1/16/2014 1:00,0,0
16,363,1/16/2014 2:00,0,0
16,364,1/16/2014 3:00,0,0
16,365,1/16/2014 4:00,0,0
16,366,1/16/2014 5:00,0,0
16,367,1/16/2014 6:00,0,0
16,368,1/16/2014 7:00,0.030418623,0
16,369,1/16/2014 8:00,0.204402774,0
16,370,1/16/2014 9:00,0.38530207,0
16,371,1/16/2014 10:00,0.544170815,0
16,372,1/16/2014 11:00,0.652843855,0
16,373,1/16/2014 12:00,0.700677509,0
16,374,1/16/2014 13:00,0.683204052,0
16,375,1/16/2014 14:00,0.617837592,0
16,376,1/16/2014 15:00,0.498428378,0
16,377,1/16/2014 16:00,0.314641575,0
16,378,1/16/2014 17:00,0.065216253,0
16,379,1/16/2014 18:00,0,0
16,380,1/16/2014 19:00,0,0
16,381,1/16/2014 20:00,0,0
16,382,1/16/2014 21:00,0,0
16,383,1/16/2014 22:00,0,0
16,384,1/16/2014 23:00,0,0
17,385,1/17/2014 0:00,0,0
17,386,1/17/2014 1:00,0,0
17,387,1/17/2014 2:00,0,0
17,388,1/17/2014 3:00,0,0
17,389,1/17/2014 4:00,0,0
17,390,1/17/2014 5:00,0,0
17,391,1/17/2014 6:00,0,0
17,392,1/17/2014 7:00,0.029908115,0
17,393,1/17/2014 8:00,0.204505733,0
17,394,1/17/2014 9:00,0.385395072,0
17,395,1/17/2014 10:00,0.543484501,0
17,396,1/17/2014 11:00,0.655379098,0
17,397,1/17/2014 12:00,0.699657203,0
17,398,1/17/2014 13:00,0.657274072,0
17,399,1/17/2014 14:00,0.602841056,0
17,400,1/17/2014 15:00,0.479438186,0
17,401,1/17/2014 16:00,0.298552979,0
17,402,1/17/2014 17:00,0.062797918,0
17,403,1/17/2014 18:00,0,0
17,404,1/17/2014 19:00,0,0
17,405,1/17/2014 20:00,0,0
17,406,1/17/2014 21:00,0,0
17,407,1/17/2014 22:00,0,0
17,408,1/17/2014 23:00,0,0
18,409,1/18/2014 0:00,0,0
18,410,1/18/2014 1:00,0,0
18,411,1/18/2014 2:00,0,0
18,412,1/18/2014 3:00,0,0
18,413,1/18/2014 4:00,0,0
18,414,1/18/2014 5:00,0,0
18,415,1/18/2014 6:00,0,0
18,416,1/18/2014 7:00,0.029656261,0
18,417,1/18/2014 8:00,0.20669441,0
18,418,1/18/2014 9:00,0.385428097,0
18,419,1/18/2014 10:00,0.531479369,0
18,420,1/18/2014 11:00,0.638919898,0
18,421,1/18/2014 12:00,0.697806176,0
18,422,1/18/2014 13:00,0.698105893,0
18,423,1/18/2014 14:00,0.633256936,0
18,424,1/18/2014 15:00,0.51932214,0
18,425,1/18/2014 16:00,0.327103489,0
18,426,1/18/2014 17:00,0.073821979,0
18,427,1/18/2014 18:00,0,0
18,428,1/18/2014 19:00,0,0
18,429,1/18/2014 20:00,0,0
18,430,1/18/2014 21:00,0,0
18,431,1/18/2014 22:00,0,0
18,432,1/18/2014 23:00,0,0
19,433,1/19/2014 0:00,0,0
19,434,1/19/2014 1:00,0,0
19,435,1/19/2014 2:00,0,0
19,436,1/19/2014 3:00,0,0
19,437,1/19/2014 4:00,0,0
19,438,1/19/2014 5:00,0,0
19,439,1/19/2014 6:00,0,0
19,440,1/19/2014 7:00,0.029751993,0
19,441,1/19/2014 8:00,0.205645242,0
19,442,1/19/2014 9:00,0.389880258,0
19,443,1/19/2014 10:00,0.543905948,0
19,444,1/19/2014 11:00,0.644867846,0
19,445,1/19/2014 12:00,0.702210567,0
19,446,1/19/2014 13:00,0.696913244,0
19,447,1/19/2014 14:00,0.630007875,0
19,448,1/19/2014 15:00,0.516817768,0
19,449,1/19/2014 16:00,0.333831008,0
19,450,1/19/2014 17:00,0.075368181,0
19,451,1/19/2014 18:00,0,0
19,452,1/19/2014 19:00,0,0
19,453,1/19/2014 20:00,0,0
19,454,1/19/2014 21:00,0,0
19,455,1/19/2014 22:00,0,0
19,456,1/19/2014 23:00,0,0
20,457,1/20/2014 0:00,0,0
20,458,1/20/2014 1:00,0,0
20,459,1/20/2014 2:00,0,0
20,460,1/20/2014 3:00,0,0
20,461,1/20/2014 4:00,0,0
20,462,1/20/2014 5:00,0,0
20,463,1/20/2014 6:00,0,0
20,464,1/20/2014 7:00,0.030025927,0
20,465,1/20/2014 8:00,0.211093734,0
20,466,1/20/2014 9:00,0.395498483,0
20,467,1/20/2014 10:00,0.55264181,0
20,468,1/20/2014 11:00,0.66681548,0
20,469,1/20/2014 12:00,0.713325745,0
20,470,1/20/2014 13:00,0.691305469,0
20,471,1/20/2014 14:00,0.605384754,0
20,472,1/20/2014 15:00,0.499887034,0
20,473,1/20/2014 16:00,0.30443612,0
20,474,1/20/2014 17:00,0.066351134,0
20,475,1/20/2014 18:00,0,0
20,476,1/20/2014 19:00,0,0
20,477,1/20/2014 20:00,0,0
20,478,1/20/2014 21:00,0,0
20,479,1/20/2014 22:00,0,0
20,480,1/20/2014 23:00,0,0
21,481,1/21/2014 0:00,0,0
21,482,1/21/2014 1:00,0,0
21,483,1/21/2014 2:00,0,0
21,484,1/21/2014 3:00,0,0
21,485,1/21/2014 4:00,0,0
21,486,1/21/2014 5:00,0,0
21,487,1/21/2014 6:00,0,0
21,488,1/21/2014 7:00,0.02969533,0
21,489,1/21/2014 8:00,0.188549071,0
21,490,1/21/2014 9:00,0.358300358,0
21,491,1/21/2014 10:00,0.487957203,0
21,492,1/21/2014 11:00,0.57837115,0
21,493,1/21/2014 12:00,0.619590372,0
21,494,1/21/2014 13:00,0.602339834,0
21,495,1/21/2014 14:00,0.546748423,0
21,496,1/21/2014 15:00,0.445361027,0
21,497,1/21/2014 16:00,0.277876702,0
21,498,1/21/2014 17:00,0.068112826,0
21,499,1/21/2014 18:00,0,0
21,500,1/21/2014 19:00,0,0
21,501,1/21/2014 20:00,0,0
21,502,1/21/2014 21:00,0,0
21,503,1/21/2014 22:00,0,0
21,504,1/21/2014 23:00,0,0
22,505,1/22/2014 0:00,0,0
22,506,1/22/2014 1:00,0,0
22,507,1/22/2014 2:00,0,0
22,508,1/22/2014 3:00,0,0
22,509,1/22/2014 4:00,0,0
22,510,1/22/2014 5:00,0,0
22,511,1/22/2014 6:00,0,0
22,512,1/22/2014 7:00,0.029929052,0
22,513,1/22/2014 8:00,0.194332079,0
22,514,1/22/2014 9:00,0.36977197,0
22,515,1/22/2014 10:00,0.524018247,0
22,516,1/22/2014 11:00,0.620409768,0
22,517,1/22/2014 12:00,0.649426821,0
22,518,1/22/2014 13:00,0.634635714,0
22,519,1/22/2014 14:00,0.58164706,0
22,520,1/22/2014 15:00,0.476193818,0
22,521,1/22/2014 16:00,0.311053213,0
22,522,1/22/2014 17:00,0.081741343,0
22,523,1/22/2014 18:00,0,0
22,524,1/22/2014 19:00,0,0
22,525,1/22/2014 20:00,0,0
22,526,1/22/2014 21:00,0,0
22,527,1/22/2014 22:00,0,0
22,528,1/22/2014 23:00,0,0
23,529,1/23/2014 0:00,0,0
23,530,1/23/2014 1:00,0,0
23,531,1/23/2014 2:00,0,0
23,532,1/23/2014 3:00,0,0
23,533,1/23/2014 4:00,0,0
23,534,1/23/2014 5:00,0,0
23,535,1/23/2014 6:00,0,0
23,536,1/23/2014 7:00,0.029048075,0
23,537,1/23/2014 8:00,0.194067907,0
23,538,1/23/2014 9:00,0.364279592,0
23,539,1/23/2014 10:00,0.506455693,0
23,540,1/23/2014 11:00,0.603016211,0
23,541,1/23/2014 12:00,0.65290761,0
23,542,1/23/2014 13:00,0.641292814,0
23,543,1/23/2014 14:00,0.571410592,0
23,544,1/23/2014 15:00,0.465866179,0
23,545,1/23/2014 16:00,0.295538956,0
23,546,1/23/2014 17:00,0.075872272,0
23,547,1/23/2014 18:00,0,0
23,548,1/23/2014 19:00,0,0
23,549,1/23/2014 20:00,0,0
23,550,1/23/2014 21:00,0,0
23,551,1/23/2014 22:00,0,0
23,552,1/23/2014 23:00,0,0
24,553,1/24/2014 0:00,0,0
24,554,1/24/2014 1:00,0,0
24,555,1/24/2014 2:00,0,0
24,556,1/24/2014 3:00,0,0
24,557,1/24/2014 4:00,0,0
24,558,1/24/2014 5:00,0,0
24,559,1/24/2014 6:00,0,0
24,560,1/24/2014 7:00,0.029710874,0
24,561,1/24/2014 8:00,0.192066338,0
24,562,1/24/2014 9:00,0.355367955,0
24,563,1/24/2014 10:00,0.510352471,0
24,564,1/24/2014 11:00,0.615251672,0
24,565,1/24/2014 12:00,0.670005736,0
24,566,1/24/2014 13:00,0.663622248,0
24,567,1/24/2014 14:00,0.596548893,0
24,568,1/24/2014 15:00,0.486498541,0
24,569,1/24/2014 16:00,0.315822955,0
24,570,1/24/2014 17:00,0.087511869,0
24,571,1/24/2014 18:00,0,0
24,572,1/24/2014 19:00,0,0
24,573,1/24/2014 20:00,0,0
24,574,1/24/2014 21:00,0,0
24,575,1/24/2014 22:00,0,0
24,576,1/24/2014 23:00,0,0
25,577,1/25/2014 0:00,0,0
25,578,1/25/2014 1:00,0,0
25,579,1/25/2014 2:00,0,0
25,580,1/25/2014 3:00,0,0
25,581,1/25/2014 4:00,0,0
25,582,1/25/2014 5:00,0,0
25,583,1/25/2014 6:00,0,0
25,584,1/25/2014 7:00,0.028102365,0
25,585,1/25/2014 8:00,0.201312434,0
25,586,1/25/2014 9:00,0.388731704,0
25,587,1/25/2014 10:00,0.544604277,0
25,588,1/25/2014 11:00,0.64413025,0
25,589,1/25/2014 12:00,0.694370837,0
25,590,1/25/2014 13:00,0.698523142,0
25,591,1/25/2014 14:00,0.628393653,0
25,592,1/25/2014 15:00,0.519853617,0
25,593,1/25/2014 16:00,0.342534159,0
25,594,1/25/2014 17:00,0.085287102,0
25,595,1/25/2014 18:00,0,0
25,596,1/25/2014 19:00,0,0
25,597,1/25/2014 20:00,0,0
25,598,1/25/2014 21:00,0,0
25,599,1/25/2014 22:00,0,0
25,600,1/25/2014 23:00,0,0
26,601,1/26/2014 0:00,0,0
26,602,1/26/2014 1:00,0,0
26,603,1/26/2014 2:00,0,0
26,604,1/26/2014 3:00,0,0
26,605,1/26/2014 4:00,0,0
26,606,1/26/2014 5:00,0,0
26,607,1/26/2014 6:00,0,0
26,608,1/26/2014 7:00,0.031075268,0
26,609,1/26/2014 8:00,0.209138971,0
26,610,1/26/2014 9:00,0.399147769,0
26,611,1/26/2014 10:00,0.558999984,0
26,612,1/26/2014 11:00,0.665856721,0
26,613,1/26/2014 12:00,0.711236915,0
26,614,1/26/2014 13:00,0.702767972,0
26,615,1/26/2014 14:00,0.634176097,0
26,616,1/26/2014 15:00,0.520253849,0
26,617,1/26/2014 16:00,0.348514096,0
26,618,1/26/2014 17:00,0.092095421,0
26,619,1/26/2014 18:00,0,0
26,620,1/26/2014 19:00,0,0
26,621,1/26/2014 20:00,0,0
26,622,1/26/2014 21:00,0,0
26,623,1/26/2014 22:00,0,0
26,624,1/26/2014 23:00,0,0
27,625,1/27/2014 0:00,0,0
27,626,1/27/2014 1:00,0,0
27,627,1/27/2014 2:00,0,0
27,628,1/27/2014 3:00,0,0
27,629,1/27/2014 4:00,0,0
27,630,1/27/2014 5:00,0,0
27,631,1/27/2014 6:00,0,0
27,632,1/27/2014 7:00,0.029693223,0
27,633,1/27/2014 8:00,0.210063193,0
27,634,1/27/2014 9:00,0.403894071,0
27,635,1/27/2014 10:00,0.571384724,0
27,636,1/27/2014 11:00,0.671444809,0
27,637,1/27/2014 12:00,0.716527749,0
27,638,1/27/2014 13:00,0.698182644,0
27,639,1/27/2014 14:00,0.621849772,0
27,640,1/27/2014 15:00,0.493062348,0
27,641,1/27/2014 16:00,0.315442452,0
27,642,1/27/2014 17:00,0.0767985,0
27,643,1/27/2014 18:00,0,0
27,644,1/27/2014 19:00,0,0
27,645,1/27/2014 20:00,0,0
27,646,1/27/2014 21:00,0,0
27,647,1/27/2014 22:00,0,0
27,648,1/27/2014 23:00,0,0
28,649,1/28/2014 0:00,0,0
28,650,1/28/2014 1:00,0,0
28,651,1/28/2014 2:00,0,0
28,652,1/28/2014 3:00,0,0
28,653,1/28/2014 4:00,0,0
28,654,1/28/2014 5:00,0,0
28,655,1/28/2014 6:00,0,0
28,656,1/28/2014 7:00,0.029298441,0
28,657,1/28/2014 8:00,0.210672825,0
28,658,1/28/2014 9:00,0.400215061,0
28,659,1/28/2014 10:00,0.562120637,0
28,660,1/28/2014 11:00,0.661948186,0
28,661,1/28/2014 12:00,0.695160851,0
28,662,1/28/2014 13:00,0.675864321,0
28,663,1/28/2014 14:00,0.628165683,0
28,664,1/28/2014 15:00,0.531298778,0
28,665,1/28/2014 16:00,0.351062721,0
28,666,1/28/2014 17:00,0.101096786,0
28,667,1/28/2014 18:00,0,0
28,668,1/28/2014 19:00,0,0
28,669,1/28/2014 20:00,0,0
