,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
19,6087.53127632,2295.33513,3430.0,748.413,0.0,93607.4245937,266014.776,906.12,7.2,19.2,0.0
20,1396.73355,2295.33513,3430.0,748.413,0.0,104305.424713,253586.973607,759.72,7.2,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,241816.2167,619.72,7.2,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,233525.608443,619.72,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,231391.497323,619.72,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,231550.191794,619.72,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,232072.806874,619.72,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,234512.220794,619.72,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,245006.883005,619.72,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,259466.677993,619.72,7.2,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,55521.376496,275546.968069,759.72,7.2,19.2,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,53072.2302836,292833.714281,906.12,7.2,19.2,0.0
31,12069.1130765,2280.89906,3430.0,748.413,3644.07755717,50396.6213063,296910.356,906.12,7.2,19.2,0.0
32,16852.3910071,2280.89906,3430.0,748.413,21571.9503223,42989.4706105,296910.356,906.12,7.2,19.2,0.0
33,14313.2423597,2280.89906,3430.0,748.413,40163.9695376,36342.3955184,297030.560524,906.12,7.2,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,54112.0437503,35070.3859242,295561.51489,906.12,7.2,19.2,0.0
35,1361.223375,2280.89906,3430.0,748.413,63970.0880019,27342.3581865,287499.498377,906.12,7.2,19.2,0.0
36,1361.223375,2280.89906,3430.0,748.413,66444.725584,19048.6479856,286531.570995,906.12,7.2,19.2,0.0
37,1361.223375,2280.89906,3430.0,748.413,65628.6968083,14230.5401714,287342.707585,906.12,7.2,19.2,0.0
38,1361.223375,2280.89906,3430.0,748.413,62374.9622764,12561.6815152,290585.300773,906.12,7.2,19.2,0.0
39,6125.00667913,2280.89906,3430.0,748.413,51131.8269608,15360.9783001,297000.356,906.12,7.2,19.2,0.0
40,23673.45,2280.89906,3430.0,748.413,31818.1824487,20736.9571959,300395.698295,951.4,156.8,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,4756.02648212,27667.7868175,326302.376,1013.84,536.008640373,19.2,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,42870.4516916,316912.946248,1013.84,156.8,19.2,0.0
43,20680.9883028,2280.89906,3430.0,748.413,0.0,63501.8236372,296910.356,906.12,7.2,19.2,0.0
44,1361.223375,2280.89906,3430.0,748.413,0.0,78114.8307049,294388.11386,906.12,7.2,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,80310.4587163,279588.885849,759.72,7.2,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,270170.921494,619.72,7.2,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,265285.784308,619.72,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,261958.39196,1877.552,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,260129.257295,1877.552,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,261591.771634,1877.552,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,268067.999,1877.552,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,281460.48952,1877.552,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,298745.889926,2163.952,7.2,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,317831.809112,2271.672,156.8,19.2,0.0
55,6981.88698898,2295.33513,3430.0,748.413,3624.92371272,40765.457966,329972.311202,2271.672,156.8,19.2,0.0
56,12812.0468949,2295.33513,3430.0,748.413,21673.4317856,32969.2051895,329758.896,2271.672,156.8,19.2,0.0
57,9871.88597963,2295.33513,3430.0,748.413,40437.5370857,24795.6608047,329996.496,2271.672,156.8,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,56174.5384786,23647.7268174,321767.805539,2271.672,156.8,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,66049.223894,19076.0562209,310796.51072,2163.952,156.8,19.2,0.0
60,1427.509035,2295.33513,3430.0,748.413,69614.249054,13892.9271693,305427.214612,2163.952,7.2,19.2,0.0
61,1427.509035,2295.33513,3430.0,748.413,69643.7622073,10358.4894216,302612.139206,2163.952,7.2,19.2,0.0
62,1427.509035,2295.33513,3430.0,748.413,63141.2596034,8745.83163248,306017.299599,2163.952,7.2,19.2,0.0
63,1427.509035,2295.33513,3430.0,748.413,50076.8902306,9548.53663561,318097.643969,2271.672,156.8,19.2,0.0
64,12089.816291,2295.33513,3430.0,748.413,31019.4879989,11222.3795801,329758.896,2271.672,156.8,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,4559.27494209,13280.290517,346910.376,2706.86041091,156.8,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,18212.2230622,347198.376,3529.504,655.032,106.666807784,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,26064.1581071,338923.971763,2271.672,156.8,19.2,0.0
68,19668.2908188,2295.33513,3430.0,748.413,0.0,31969.7930512,329996.496,2271.672,156.8,19.2,0.0
69,8983.75292702,2295.33513,3430.0,748.413,0.0,30576.930943,329758.896,2271.672,156.8,19.2,0.0
70,1427.509035,2295.33513,3430.0,748.413,0.0,26311.1841233,326947.886712,2271.672,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,22824.1141637,318117.956671,2271.672,156.8,19.2,0.0
72,1581.38646,2295.33513,3430.0,748.413,0.0,20274.3623891,311859.663021,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,17524.262188,306580.763222,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1840287,304920.841381,1013.84,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,13080.2910896,309419.73432,1013.84,156.8,19.2,0.0
76,4825.67063248,2295.33513,3430.0,748.413,0.0,12636.8452375,312246.896,1013.84,156.8,19.2,0.0
77,12925.9457808,2295.33513,3430.0,748.413,0.0,13545.9700892,312484.496,1013.84,156.8,19.2,0.0
78,22993.3171783,2295.33513,3430.0,748.413,0.0,15322.1986917,312246.896,1013.84,156.8,19.2,0.0
79,23673.45,2295.33513,3430.0,748.413,3417.37097926,17510.2412211,318382.376,1013.84,223.773669652,19.2,0.0
80,22535.6153642,2295.33513,3430.0,748.413,21868.9120962,15145.3884095,312484.496,1013.84,156.8,19.2,0.0
81,12078.8085198,2295.33513,3430.0,748.413,40730.0483112,12966.3729588,312475.18208,1013.84,156.8,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,56622.8856058,18728.5450421,302017.594762,1013.84,156.8,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,65657.2107711,18662.9375971,288768.197042,906.12,7.2,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,72263.9963307,17398.4686852,276682.280394,759.72,7.2,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,70029.6793461,17563.4086955,273017.657368,759.72,7.2,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,63665.8402613,17892.0789188,274290.82623,759.72,7.2,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,50119.9158306,20185.7274986,284449.702081,906.12,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,29899.1484366,25587.0426346,302771.834339,1013.84,156.8,19.2,0.0
89,17399.9340662,2295.33513,3430.0,748.413,4571.18111343,30429.8006904,312484.496,1013.84,156.8,19.2,0.0
90,16743.7871183,2295.33513,3430.0,748.413,0.0,38444.1287517,312484.496,1013.84,156.8,19.2,0.0
91,5943.3398652,2295.33513,3430.0,748.413,0.0,49974.1760048,312246.896,1013.84,156.8,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,304007.133438,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,289215.86874,906.12,7.2,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,278975.452916,759.72,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,274550.789893,759.72,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,274580.816885,759.72,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,276248.220098,759.72,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,281947.289388,759.72,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,289594.242941,906.12,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,297147.955488,906.12,7.2,19.2,0.0
101,1676.08026,2295.33513,3430.0,753.12,0.0,30646.9682773,306626.656333,1013.84,156.8,19.2,0.0
102,10546.9070411,2295.33513,3430.0,753.12,0.0,30455.9418289,309550.856,1013.84,156.8,19.2,0.0
103,20142.2019727,2295.33513,3430.0,753.12,3415.1944338,29933.4524635,309550.856,1013.84,156.8,19.2,0.0
104,13544.7741367,2295.33513,3430.0,753.12,22107.8999128,26820.1748205,309550.856,1013.84,156.8,19.2,0.0
105,4438.98011942,2295.33513,3430.0,753.12,41502.9487997,22744.9199509,309550.856,1013.84,156.8,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,57901.991475,18780.624719,300641.448416,951.4,156.8,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,68419.8628078,16028.4547227,288533.627079,906.12,7.2,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,73292.8203824,12483.3412003,280459.183027,759.72,7.2,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,71885.9460901,9951.51158331,278668.886937,759.72,7.2,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,65235.8883964,8420.79280061,282088.663413,759.72,7.2,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,52130.171168,9121.63024442,293401.143198,906.12,7.2,19.2,0.0
112,7436.24731602,2295.33513,3430.0,753.12,31967.3219936,11018.9404609,309408.195099,1013.84,156.8,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,4924.85108838,13826.4055265,322450.998255,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,324718.376,1013.84,655.032,133.314662477,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,318151.317489,1013.84,156.8,19.2,0.0
116,22365.77032,2295.33513,3430.0,753.12,0.0,32012.67855,309313.256,1013.84,156.8,19.2,0.0
117,10121.6495377,2295.33513,3430.0,753.12,0.0,33501.1993323,309550.856,1013.84,156.8,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,33625.6602384,305594.964372,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,296656.440784,906.12,7.2,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,289045.671088,906.12,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,282856.768162,759.72,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,280305.683589,759.72,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,285398.155161,759.72,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,294327.445478,906.12,7.2,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,25235.6964649,306993.466345,1013.84,156.8,19.2,0.0
126,9288.19856525,2280.89906,3430.0,753.12,0.0,23919.6863748,315157.256,1013.84,156.8,19.2,0.0
127,23106.0127085,2280.89906,3430.0,753.12,3343.50059908,22837.3716324,314725.256,1013.84,156.8,19.2,0.0
128,21643.0844209,2280.89906,3430.0,753.12,22141.6813075,18767.8381492,314972.537062,1013.84,156.8,19.2,0.0
129,14075.8913657,2280.89906,3430.0,753.12,41468.7004624,16202.2931119,314725.256,1013.84,156.8,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,56921.3477865,16096.458562,311999.356461,1013.84,156.8,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,67159.4646601,17961.6534543,296937.364696,906.12,7.2,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,71811.8936798,17683.3068121,287915.282318,906.12,7.2,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,71387.3385837,17918.6609559,283533.88327,759.72,7.2,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,65456.7322738,18702.2103043,285750.940232,759.72,7.2,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,53027.0525817,20623.0298652,297040.400363,906.12,7.2,19.2,0.0
136,7346.56523249,2280.89906,3430.0,753.12,33443.3034552,22702.0162523,315157.256,1013.84,156.8,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,5423.57167319,26080.4672685,330926.651998,1013.84,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,34896.2453358,331534.376,1013.84,517.869604174,19.2,0.0
139,23673.45,2280.89906,3430.0,753.12,0.0,49559.4532849,316602.237655,1013.84,156.8,19.2,0.0
140,9827.22984091,2280.89906,3430.0,753.12,0.0,58947.6550991,315157.256,1013.84,156.8,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,64380.76226,304009.84055,951.4,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,286222.556821,759.72,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,273229.681446,619.72,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,263535.806008,619.72,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,256880.458772,619.72,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,256243.902783,619.72,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,261802.662576,619.72,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,273238.183556,619.72,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,289648.876846,906.12,7.2,19.2,0.0
150,1825.222995,2266.46299,3430.0,757.827,0.0,51886.2305864,308634.416429,1013.84,156.8,19.2,0.0
151,17870.215411,2266.46299,3430.0,757.827,3349.65817987,48486.9404191,309498.056,1013.84,156.8,19.2,0.0
152,20702.7441443,2266.46299,3430.0,757.827,21897.9311714,40794.9914963,309562.203198,1013.84,156.8,19.2,0.0
153,17577.8295857,2266.46299,3430.0,757.827,41917.9328125,30505.4516118,309735.656,1013.84,156.8,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,57898.0829528,28583.1458544,308815.418208,1013.84,156.8,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,68430.8839744,29082.3119748,292335.771066,906.12,7.2,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,73463.2044576,28269.2833961,282917.879161,759.72,7.2,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,72628.7512501,27163.6869088,279686.928856,759.72,7.2,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,66504.9362398,27760.6295981,283852.801177,759.72,7.2,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,53732.517078,29399.3742256,295694.075711,906.12,7.2,19.2,0.0
160,11400.9209644,2266.46299,3430.0,757.827,33575.1629204,31430.7301252,309498.056,1013.84,156.8,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,5882.56394553,31909.833693,330371.022371,1013.84,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,331534.376,1013.84,539.703405429,19.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,315832.508146,1013.84,156.8,19.2,0.0
164,15306.3760583,2266.46299,3430.0,757.827,0.0,60660.4379517,309498.056,1013.84,156.8,19.2,0.0
165,1825.222995,2266.46299,3430.0,757.827,0.0,63627.9465392,307649.700476,1013.84,156.8,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,64966.9164748,293472.05054,906.12,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,284760.770563,759.72,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,278219.411039,906.12,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,272900.163931,759.72,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,272109.84447,759.72,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,279306.956031,906.12,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337197,290563.6565,906.12,7.2,19.2,0.0
173,6829.83430288,2237.59085,3430.0,757.827,0.0,52749.1518471,299747.756,1013.84,156.8,19.2,0.0
174,12538.0537609,2237.59085,3430.0,757.827,0.0,64960.9323891,299747.756,1013.84,156.8,19.2,0.0
175,21826.7283506,2237.59085,3430.0,757.827,3252.7146332,71318.1431662,299510.156,1013.84,156.8,19.2,0.0
176,18569.8073049,2237.59085,3430.0,757.827,21365.5810716,70849.5977735,299747.756,1013.84,156.8,19.2,0.0
177,7123.22433758,2237.59085,3430.0,757.827,41107.8207387,69036.469758,299585.227316,1013.84,156.8,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,57542.9472297,80880.2886697,273139.554321,759.72,7.2,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,68150.2847768,85505.1798404,250854.325603,619.72,7.2,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,73246.0680972,80652.4262082,242975.295915,619.72,7.2,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,71776.9803275,73934.9513823,244286.85851,619.72,7.2,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,65547.4749288,68025.3130477,251977.002244,619.72,7.2,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,52852.7187722,65396.4032602,266354.668188,619.72,7.2,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,33121.7602083,63432.8810002,292575.149011,906.12,156.8,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,5668.19986693,56364.2285043,310707.863779,1013.84,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,58037.6360496,316066.376,1013.84,600.08010039,19.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,68762.8933045,304947.398846,1013.84,156.8,19.2,0.0
188,15897.2633611,2237.59085,3430.0,757.827,0.0,76936.7227889,299747.756,1013.84,156.8,19.2,0.0
189,2961.3356458,2237.59085,3430.0,757.827,0.0,77649.6505042,299747.756,1013.84,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9362145,291000.454006,906.12,7.2,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1716497,283856.21857,906.12,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928479,276930.940392,619.72,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0918083,271451.841432,619.72,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736486,272004.859591,619.72,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9841728,276543.949067,619.72,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,55052.837503,284938.095737,759.72,7.2,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,54220.9553691,298520.577871,906.12,7.2,19.2,0.0
198,6131.94187498,2237.59085,3430.0,757.827,0.0,54641.544275,310501.256,1013.84,156.8,19.2,0.0
199,20994.269859,2237.59085,3430.0,757.827,3194.83507961,54922.3812114,310501.256,1013.84,156.8,19.2,0.0
200,18880.3472773,2237.59085,3430.0,757.827,21832.6911731,52261.4476996,310501.256,1013.84,156.8,19.2,0.0
201,8778.48791316,2237.59085,3430.0,757.827,41526.6245201,47472.3737168,310501.256,1013.84,156.8,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,57911.1957145,46541.2442172,298807.093308,906.12,7.2,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,68723.8530067,54291.2169029,273878.86333,619.72,7.2,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,73362.5663482,51383.7414738,265806.625418,619.72,7.2,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,73138.2593969,43390.0855637,269707.588279,619.72,7.2,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,66291.1799218,37520.9347331,281013.818585,759.72,7.2,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,53621.9087001,35249.527101,296379.097439,906.12,7.2,19.2,0.0
208,12523.6399566,2237.59085,3430.0,757.827,34569.6335327,36070.6126607,310738.856,1013.84,156.8,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,6588.09810737,37537.3304946,332062.376,1013.84,385.287548023,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,45524.9924187,332062.376,1013.84,322.723731262,19.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,60817.8304798,315703.46167,1013.84,156.8,19.2,0.0
212,13575.0335527,2237.59085,3430.0,757.827,0.0,70822.7314368,310695.97716,1013.84,156.8,19.2,0.0
213,2078.52891,2237.59085,3430.0,757.827,0.0,74369.5476553,306852.665585,1013.84,156.8,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,73653.9425464,294601.590694,906.12,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,69587.8489551,288755.684285,906.12,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,63904.0233867,283122.042333,759.72,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,58270.8449985,278520.220721,619.72,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,54680.4579832,277812.607737,619.72,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,49154.4817416,285615.583978,759.72,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,44916.0130579,296909.652662,906.12,7.2,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,43154.1015215,312667.244198,1013.84,156.8,19.2,0.0
222,11472.9935116,2252.02692,3430.0,729.585,0.0,40172.0585684,323044.496,1013.84,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,3158.28826538,35169.1941909,331963.615624,1013.84,156.8,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,21469.0369019,27439.9608559,336286.376,1013.84,655.032,167.692322183,0.0
225,23673.45,2252.02692,3430.0,729.585,40740.6751922,21108.7471174,332153.67577,1013.84,156.8,19.2,0.0
226,18800.0854989,2252.02692,3430.0,729.585,56472.2686383,17585.6979428,323044.496,1013.84,156.8,19.2,0.0
227,2674.44374659,2252.02692,3430.0,729.585,67382.073718,17766.5346154,323044.496,1013.84,156.8,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,73000.6966094,19745.7660383,309326.883072,1013.84,156.8,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,72838.1407656,22684.9521926,301365.572762,906.12,7.2,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,66840.1278428,26119.639276,297640.898601,906.12,7.2,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,54436.1492635,32321.7714195,301431.745037,906.12,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,34576.9181663,39291.2154498,317697.212104,1013.84,156.8,19.2,0.0
233,22884.2570233,2252.02692,3430.0,729.585,6626.12621536,45684.6688413,323044.496,1013.84,156.8,19.2,0.0
234,19709.0992086,2252.02692,3430.0,729.585,0.0,55150.9528714,323044.496,1013.84,156.8,19.2,0.0
235,4987.7396947,2252.02692,3430.0,729.585,0.0,70412.7952056,322865.01318,1013.84,156.8,19.2,0.0
236,2102.20236,2252.02692,3430.0,729.585,0.0,78377.1383848,312958.207335,1013.84,156.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,77814.1182153,301542.547505,906.12,7.2,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,73282.6628237,291878.002896,906.12,7.2,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,68283.617637,286614.448083,759.72,7.2,19.2,0.0
