,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
17,23673.45,2295.33513,3430.0,748.413,14486.6349347,36179.2080273,291540.776,1013.84,551.142908014,19.2,0.0
18,23673.45,2295.33513,3430.0,748.413,929.783855947,41417.3441321,291540.776,1013.84,8254.85788194,1769.2,0.0
19,23673.45,2295.33513,3430.0,748.413,494.334154883,51015.3262713,290269.301444,1013.84,156.8,19.2,0.0
20,13173.5968355,2295.33513,3430.0,748.413,0.0,56784.6390345,288927.176,1013.84,156.8,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,57407.6240671,288506.054253,1013.84,156.8,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,55194.4416405,278091.55668,906.12,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,51060.7014114,271746.296909,906.12,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,46460.7077524,266976.692813,2489.664,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,43023.7658334,264368.634732,2489.664,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,40170.2611733,265015.139392,2489.664,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,271980.986353,2489.664,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,283142.137178,2776.064,7.2,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,297550.246697,2776.064,156.8,19.2,0.0
30,13823.3698344,2280.89906,3430.0,748.413,0.0,30129.3924703,301249.581635,2821.344,156.8,19.2,0.0
31,14720.4965731,2280.89906,3430.0,748.413,16149.472314,28979.8450529,301105.53,2821.344,156.8,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,96410.0002577,24882.598115,254086.802192,2489.664,7.2,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,173948.249559,21172.2350616,189897.715945,2376.864,7.2,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,184695.792249,20795.9275164,177807.8808,2376.864,0.0,0.0,0.0
35,1361.223375,2280.89906,3430.0,748.413,199559.719765,0.0,177807.8808,2376.864,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,181370.259759,11402.4600062,177807.8808,2376.864,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,187949.719765,0.0,177807.8808,2376.864,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,186269.719765,0.0,177807.8808,2376.864,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,189004.719765,0.0,177807.8808,2376.864,0.0,0.0,0.0
40,1361.223375,2280.89906,3430.0,748.413,124265.730228,10745.1890699,238863.481267,2489.664,7.2,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,14967.07039,14232.7374992,323287.056,4753.728,1285.44605084,1769.2,0.0
42,23673.45,2280.89906,3430.0,748.413,902.549015989,22318.5007978,323287.056,4753.728,7942.20412624,1769.2,0.0
43,23673.45,2280.89906,3430.0,748.413,482.712541648,33453.222137,320015.135261,4225.168,156.8,19.2,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,306168.116945,2883.784,156.8,19.2,0.0
45,14380.2568977,2280.89906,3430.0,748.413,0.0,43563.5570423,301105.53,2821.344,156.8,19.2,0.0
46,3443.16812008,2280.89906,3430.0,748.413,0.0,41576.6458199,301105.53,2821.344,156.8,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,295942.667098,2776.064,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,289135.435746,3859.664,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,284709.635059,3859.664,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,284714.283286,3859.664,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,289258.781696,3859.664,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,300160.754685,4006.064,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,315741.205471,4113.784,156.8,19.2,0.0
54,5817.7099879,2295.33513,3430.0,748.413,0.0,25761.5038821,328157.87,5455.168,156.8,19.2,0.0
55,9945.26679169,2295.33513,3430.0,748.413,15679.336986,24324.0256135,328212.454479,5455.168,156.8,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,96159.7500622,20210.3838695,278117.544903,3719.664,7.2,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,174427.318348,15420.2761989,212640.884288,3606.864,7.2,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,199595.188728,14737.7693072,186097.9208,3606.864,0.0,0.0,0.0
59,1427.509035,2295.33513,3430.0,748.413,208556.958035,0.0,186097.9208,3606.864,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,192536.461504,8883.49653051,186097.9208,3606.864,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,195099.958035,0.0,186097.9208,3606.864,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,190389.958035,0.0,186097.9208,3606.864,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,190465.958035,0.0,186097.9208,3606.864,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,124804.365367,6338.65660301,250221.656865,3719.664,7.2,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,16325.587604,7198.04958186,337541.836684,6218.528,329.6,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,908.401143067,9770.4060518,338359.856,7213.728,11680.2106751,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,492.497437995,14210.771925,338359.856,7213.728,5389.74850703,1769.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,336189.705809,6155.728,329.6,19.2,0.0
69,21049.0850441,2295.33513,3430.0,748.413,0.0,16934.8888259,328152.11,5455.168,156.8,19.2,0.0
70,8494.65904159,2295.33513,3430.0,748.413,0.0,14856.3148284,328152.11,5455.168,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,325003.655052,5371.616,156.8,19.2,0.0
72,3233.38470463,2295.33513,3430.0,748.413,0.0,11601.6831654,315675.976,4045.408,329.6,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,311565.856,3451.89455194,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,309983.628574,2529.624,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,312356.94341,3787.456,156.8,19.2,0.0
76,3879.38347062,2295.33513,3430.0,748.413,0.0,7055.28439938,315675.976,4045.408,224.0,19.2,0.0
77,12649.047904,2295.33513,3430.0,748.413,0.0,7532.61996602,315675.976,4045.408,224.0,19.2,0.0
78,23440.5864678,2295.33513,3430.0,748.413,0.0,8347.08140218,315675.976,4045.408,224.0,19.2,0.0
79,18698.4627723,2295.33513,3430.0,748.413,16027.5844348,9502.14678792,315675.976,4045.408,271.473875006,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,98398.359156,8211.92057614,262870.681678,2135.504,7.2,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,179652.179236,6978.19924079,189179.382933,2022.704,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,202914.37461,0.0,173621.7868,2022.704,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,198376.37461,0.0,173621.7868,2022.704,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,182893.481715,8592.89289458,173621.7868,2022.704,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,177197.668297,8554.70631325,173621.7868,2022.704,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,180990.37461,0.0,173621.7868,2022.704,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,170325.141159,9718.23345056,173621.7868,2022.704,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,114905.372841,12511.6350547,229868.953514,2135.504,7.2,19.2,0.0
89,15562.1792962,2295.33513,3430.0,748.413,15249.1109778,15193.777596,315675.976,4045.408,329.6,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,19813.5672417,315675.976,4045.408,3884.65062832,1769.2,0.0
91,23550.7018268,2295.33513,3430.0,748.413,0.0,25733.3660432,315675.976,4045.408,329.6,19.2,0.0
92,14432.6720829,2295.33513,3430.0,748.413,0.0,30388.3957871,315675.976,4045.408,329.6,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,315593.190335,3871.008,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,306449.413494,2529.624,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,300907.346755,2529.624,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,297377.877699,2776.064,156.8,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,296556.060801,2776.064,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,299430.564358,2821.344,156.8,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,304507.04876,2883.784,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,311440.659078,2883.784,156.8,19.2,0.0
101,7191.8100666,2295.33513,3430.0,753.12,0.0,14232.0008034,315655.95,2883.784,156.8,19.2,0.0
102,18611.1549766,2295.33513,3430.0,753.12,0.0,14373.4558934,315655.95,2926.984,156.8,19.2,0.0
103,15424.8078311,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,315655.95,3266.56928676,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,259346.919836,2489.664,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,175418.306941,11617.6175741,188312.276095,2376.864,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,198002.71981,0.0,178071.8808,2376.864,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,193465.71981,0.0,178071.8808,2376.864,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,179879.181939,6693.53787084,178071.8808,2376.864,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,175645.524676,5198.19513362,178071.8808,2376.864,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,176082.71981,0.0,178071.8808,2376.864,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,170673.624167,4463.09564301,178071.8808,2376.864,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,126253.578293,5457.4746489,225117.347668,2489.664,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,315871.95,3107.73951959,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,323767.056,4753.728,5076.71595865,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,323767.056,4753.728,1282.39679764,1769.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,319427.48819,4225.168,156.8,19.2,0.0
117,17264.5086382,2295.33513,3430.0,753.12,0.0,18383.3022318,315655.95,2883.784,156.8,19.2,0.0
118,4754.71867122,2295.33513,3430.0,753.12,0.0,18616.0921988,315655.95,2883.784,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,308972.715836,2883.784,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,300688.707849,3054.864,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,294037.895363,3054.864,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,291250.907083,3054.864,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,295207.814303,3054.864,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,303271.217336,3054.864,156.8,19.2,0.0
125,2730.97315445,2280.89906,3430.0,753.12,0.0,14531.9937856,314602.43,3162.584,156.8,19.2,0.0
126,17927.2909139,2280.89906,3430.0,753.12,0.0,13686.6760261,314602.43,3162.584,156.8,19.2,0.0
127,19917.2222172,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,314414.595746,3162.584,156.8,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,267174.454943,2768.464,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,177884.491013,8868.54191613,196441.905881,2655.664,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,191584.032477,8795.82553254,183171.4808,2655.664,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,197163.85801,0.0,183171.4808,2655.664,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,182672.925273,9842.9327365,183171.4808,2655.664,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,187798.85801,0.0,183171.4808,2655.664,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,184868.85801,0.0,183171.4808,2655.664,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,185795.85801,0.0,183171.4808,2655.664,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,134898.572895,11226.6062132,229133.959702,2768.464,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,327175.477124,4678.368,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,940.218062311,17733.5465526,333039.056,5311.328,9188.18232511,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,333039.056,5311.328,1178.56410734,1769.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,325535.105392,4503.968,156.8,19.2,0.0
141,19253.0677181,2280.89906,3430.0,753.12,0.0,34346.4992219,314364.83,3162.584,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,314388.486066,3162.584,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,301663.25486,3054.864,156.8,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,292056.369879,3098.864,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,285421.396593,2952.464,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,283445.568559,2952.464,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,287614.279984,3098.864,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,297188.174603,3098.864,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,312294.481972,3206.584,156.8,19.2,0.0
150,14862.942767,2266.46299,3430.0,757.827,0.0,28090.953243,317199.23,3206.584,156.8,19.2,0.0
151,18545.6394803,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,317002.219008,3206.584,156.8,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,268891.123421,2812.464,7.2,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,184572.739845,16444.4084346,195358.274736,2699.664,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,210588.942215,0.0,183197.8808,2699.664,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,204883.942215,0.0,183197.8808,2699.664,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,183758.084081,15780.8581341,183197.8808,2699.664,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,179416.171033,14951.7711818,183197.8808,2699.664,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,193006.942215,0.0,183197.8808,2699.664,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,178366.962938,15493.979277,183197.8808,2699.664,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,136224.359212,16349.7760764,229856.487726,2812.464,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,328017.874964,4722.368,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,333087.056,5399.328,11492.1121021,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,333087.056,5399.328,1190.28479268,1769.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,325646.951952,4634.368,156.8,19.2,0.0
165,19549.7719266,2266.46299,3430.0,757.827,0.0,34161.1240834,317199.23,3206.584,156.8,19.2,0.0
166,6226.28198977,2266.46299,3430.0,757.827,0.0,34626.2140202,316961.63,3206.584,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,312557.630772,3206.584,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,306387.03583,3118.584,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,300239.970786,3010.864,156.8,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,299356.294417,3010.864,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,304622.732835,3056.144,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,314298.122307,3118.584,156.8,19.2,0.0
173,7791.7426598,2237.59085,3430.0,757.827,0.0,26580.8734902,321591.55,4376.416,156.8,19.2,0.0
174,18732.6069538,2237.59085,3430.0,757.827,0.0,33357.7700837,321778.637112,4391.568,156.8,19.2,0.0
175,18971.2435535,2237.59085,3430.0,757.827,15202.881017,36501.8915795,321843.55,4402.016,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,98039.8950918,36486.3068687,272565.84426,2724.464,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,181929.945028,36805.2057426,194789.695449,2611.664,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,185039.333065,43264.4323552,181433.4808,2611.664,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,175284.556334,45826.2090857,181433.4808,2611.664,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,213474.76542,0.0,181433.4808,2611.664,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,206599.76542,0.0,181433.4808,2611.664,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,202150.76542,0.0,181433.4808,2611.664,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,166141.227304,35063.5381159,181433.4808,2611.664,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,131900.926364,33581.2959037,221978.823952,2724.464,7.2,19.2,0.0
185,21325.3872079,2237.59085,3430.0,757.827,20022.1790877,30097.2498544,321591.55,4391.216,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.775235278,31366.8286844,329879.056,5223.328,6937.94423031,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,329879.056,5223.328,1166.936,1723.95138944,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,40740.315109,324635.449041,4546.368,156.8,19.2,0.0
189,14356.2125155,2237.59085,3430.0,757.827,0.0,40770.8036345,321843.55,4402.016,156.8,19.2,0.0
190,2689.38224315,2237.59085,3430.0,757.827,0.0,38802.2819069,321843.55,4434.368,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,315025.52668,3118.584,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,305633.294783,3478.544,156.8,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,298418.398825,3433.264,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,296207.600607,3433.264,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,299531.933316,3433.264,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,307255.10947,3478.544,156.8,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,320311.725498,3540.984,156.8,19.2,0.0
198,14825.7823204,2237.59085,3430.0,757.827,0.0,29734.8338296,322929.15,4798.816,156.8,19.2,0.0
199,17770.2948107,2237.59085,3430.0,757.827,15077.9466639,29964.8835123,323014.641163,4798.816,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,98746.4513835,28764.5952856,271902.742571,3146.864,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,185301.188874,26463.5880617,192572.012304,3034.064,0.0,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,216367.30844,0.0,184790.6808,3034.064,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,209715.30844,0.0,184790.6808,3034.064,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,175152.756545,28221.5518951,184790.6808,3034.064,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,175785.338002,23271.9704378,184790.6808,3034.064,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,197787.30844,0.0,184790.6808,3034.064,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,179445.62054,18912.6879004,184790.6808,3034.064,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,136599.664895,18587.5262624,234653.598082,3146.864,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,22010.65957,19274.2084303,330925.69615,5152.368,224.0,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,335983.056,6068.128,11862.6918439,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,335983.056,6068.128,2537.60448726,1769.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,36667.7591297,330642.40502,5056.768,224.0,19.2,0.0
213,17816.6437582,2237.59085,3430.0,757.827,0.0,38769.9723918,322929.15,4798.816,156.8,19.2,0.0
214,4719.02063449,2237.59085,3430.0,757.827,0.0,38643.5955155,322929.15,4798.816,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,318737.932089,3540.984,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,310520.577797,3118.584,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,303304.432066,3056.144,156.8,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,301209.986507,3010.864,156.8,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,306653.478398,3076.944,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,315836.069718,3118.584,156.8,19.2,0.0
221,4011.28581538,2252.02692,3430.0,729.585,0.0,22238.5687555,328053.165509,4634.368,156.8,19.2,0.0
222,21871.9334949,2252.02692,3430.0,729.585,0.0,20976.0305851,328153.856,4634.368,224.0,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,14357.8471491,18521.0134432,332463.056,5223.328,655.032,260.66148769,0.0
224,2102.20236,2252.02692,3430.0,729.585,95255.5757245,14771.2558155,295539.09018,3010.864,7.2,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,176653.528816,11891.993603,225467.799301,2724.464,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,229523.84092,0.0,182854.6808,2611.664,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,224488.84092,0.0,182854.6808,2611.664,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,206665.487061,11131.3538586,182854.6808,2611.664,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,199764.531216,12590.3097042,182854.6808,2611.664,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,206066.84092,0.0,182854.6808,2611.664,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,186123.482715,17532.3582046,182854.6808,2611.664,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,137432.588253,21093.6721115,231478.061356,2724.464,7.2,19.2,0.0
233,19103.6169259,2252.02692,3430.0,729.585,23211.510075,24330.0370791,327973.856,4634.368,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,28499.6170029,332463.056,5223.328,7465.73707709,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,35280.8016719,332463.056,5223.328,1166.936,1647.81640815,0.0
236,22885.5918624,2252.02692,3430.0,729.585,0.0,38957.5722176,327973.856,4634.368,156.8,19.2,0.0
237,10553.9882251,2252.02692,3430.0,729.585,0.0,38985.9758549,327973.856,4634.368,224.0,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,37138.3990347,324318.818685,4459.968,156.8,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,35641.2314079,316748.370312,3118.584,156.8,19.2,0.0
