,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
23,1396.73355,2295.33513,3430.0,748.413,0.0,51060.7014114,174628.716909,253.8,8.1,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,46460.7077524,172575.914813,2176.542,8.1,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,43023.7658334,172449.856732,2176.542,8.1,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,40170.2611733,174148.361392,2176.542,8.1,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,180369.308353,2303.442,8.1,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,189275.859178,2303.442,8.1,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,199430.568697,2303.442,8.1,19.2,0.0
30,1361.223375,2280.89906,3430.0,748.413,0.0,30129.3924703,210298.130095,2625.642,8.1,19.2,0.0
31,9306.31994529,2280.89906,3430.0,748.413,1986.63294178,28979.8450529,211541.463,2746.827,176.4,19.2,0.0
32,13435.6538783,2280.89906,3430.0,748.413,10984.5459467,24882.598115,211541.463,2746.827,176.4,19.2,0.0
33,13133.8889426,2280.89906,3430.0,748.413,20144.6739358,21172.2350616,211541.463,2746.827,176.4,19.2,0.0
34,6003.342994,2280.89906,3430.0,748.413,26645.5274296,20795.9275164,211541.463,2746.827,176.4,19.2,0.0
35,2389.76960948,2280.89906,3430.0,748.413,30950.1396186,16430.8887119,211541.463,2746.827,176.4,19.2,0.0
36,1658.8568543,2280.89906,3430.0,748.413,32407.4810795,11402.4600062,211541.463,2746.827,176.4,19.2,0.0
37,1361.223375,2280.89906,3430.0,748.413,33155.9341331,8376.57633328,210970.772099,2676.582,176.4,19.2,0.0
38,2676.31896933,2280.89906,3430.0,748.413,31177.9323601,6948.54661059,211541.463,2746.827,176.4,19.2,0.0
39,8533.2493303,2280.89906,3430.0,748.413,25566.0769649,8182.47164477,211541.463,2746.827,176.4,19.2,0.0
40,20482.8710287,2280.89906,3430.0,748.413,16160.825364,10745.1890699,211145.375477,2746.827,176.4,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,2572.1917749,14232.7374992,217933.173,4353.084,1380.85166591,1769.2,0.0
42,23673.45,2280.89906,3430.0,748.413,0.0,22318.5007978,216720.249142,4161.888,176.4,19.2,0.0
43,18017.575803,2280.89906,3430.0,748.413,0.0,33453.222137,211541.463,2746.827,176.4,19.2,0.0
44,4882.46094497,2280.89906,3430.0,748.413,0.0,41895.336995,211541.463,2746.827,176.4,19.2,0.0
45,1361.223375,2280.89906,3430.0,748.413,0.0,43563.5570423,205373.165523,2303.442,8.1,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,41576.6458199,198674.076745,2303.442,8.1,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,194607.389098,2303.442,8.1,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,191682.557746,2643.642,8.1,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,189865.757059,2643.642,8.1,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,190780.405286,2643.642,8.1,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,194640.903696,2643.642,8.1,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,202980.276685,2643.642,8.1,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,213575.047471,2643.642,8.1,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,25761.5038821,223386.550953,4502.088,176.4,19.2,0.0
55,7546.69771995,2295.33513,3430.0,748.413,1934.51578659,24324.0256135,227774.32875,4596.084,176.4,19.2,0.0
56,11380.7204674,2295.33513,3430.0,748.413,10917.1347831,20210.3838695,227774.32875,4596.084,176.4,19.2,0.0
57,10797.5480032,2295.33513,3430.0,748.413,20492.4149179,15420.2761989,227774.32875,4596.084,176.4,19.2,0.0
58,2111.00522495,2295.33513,3430.0,748.413,28321.9645878,14737.7693072,227976.82875,4596.084,176.4,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,33192.740757,12149.0670309,223271.94375,3942.39129709,176.4,19.2,0.0
60,1427.509035,2295.33513,3430.0,748.413,34683.3671646,8883.49653051,221366.25214,3087.027,176.4,19.2,0.0
61,1427.509035,2295.33513,3430.0,748.413,35101.6348194,6555.21516292,219357.265853,3087.027,176.4,19.2,0.0
62,1427.509035,2295.33513,3430.0,748.413,31862.6739719,5473.35035799,220918.091505,3087.027,176.4,19.2,0.0
63,1427.509035,2295.33513,3430.0,748.413,24874.0855523,5611.2393684,226717.733914,4596.084,176.4,19.2,0.0
64,12494.2477698,2295.33513,3430.0,748.413,15674.8347472,6338.65660301,227976.82875,4596.084,176.4,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,2370.19478582,7198.04958186,232315.938,5033.484,539.935502325,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,0.0,9770.4060518,232315.938,5033.484,967.293,1456.6808182,0.0
67,23673.45,2295.33513,3430.0,748.413,0.0,14210.771925,229620.145945,4792.284,176.4,19.2,0.0
68,17577.6710587,2295.33513,3430.0,748.413,0.0,17714.5680613,227774.32875,4596.084,176.4,19.2,0.0
69,9594.85029407,2295.33513,3430.0,748.413,0.0,16934.8888259,227976.82875,4596.084,176.4,19.2,0.0
70,1759.95743216,2295.33513,3430.0,748.413,0.0,14856.3148284,227822.295609,4596.084,176.4,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,223028.94375,3421.72730185,176.4,19.2,0.0
72,1762.10370463,2295.33513,3430.0,748.413,0.0,11601.6831654,217033.173,3970.692,176.4,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,214926.894552,2957.256,176.4,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,214419.021574,2555.631,176.4,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,216147.10741,3970.692,176.4,19.2,0.0
76,5098.90247062,2295.33513,3430.0,748.413,0.0,7055.28439938,217033.173,3970.692,252.0,19.2,0.0
77,11083.566904,2295.33513,3430.0,748.413,0.0,7532.61996602,217033.173,3970.692,252.0,19.2,0.0
78,17767.7054678,2295.33513,3430.0,748.413,0.0,8347.08140218,217033.173,3970.692,176.4,19.2,0.0
79,22202.2916867,2295.33513,3430.0,748.413,1860.3483954,9502.14678792,217033.173,3970.692,176.4,19.2,0.0
80,19618.4632908,2295.33513,3430.0,748.413,10999.4030031,8211.92057614,217033.173,3970.692,176.4,19.2,0.0
81,14565.4553028,2295.33513,3430.0,748.413,20275.7180132,6978.19924079,217033.173,3970.692,213.814313131,19.2,0.0
82,3760.64852378,2295.33513,3430.0,748.413,28472.0601017,9387.47824455,217033.173,3970.692,252.0,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,33203.0828488,9270.65241354,213055.899148,2555.631,176.4,19.2,0.0
84,1581.38646,2295.33513,3430.0,748.413,36383.0973218,8592.89289458,206782.329194,2112.246,8.1,19.2,0.0
85,1581.38646,2295.33513,3430.0,748.413,35549.126098,8554.70631325,203943.486999,2112.246,8.1,19.2,0.0
86,1581.38646,2295.33513,3430.0,748.413,32500.4611263,8908.49318737,203739.365096,2112.246,8.1,19.2,0.0
87,1581.38646,2295.33513,3430.0,748.413,25329.6485932,9718.23345056,209705.237366,2434.446,8.1,19.2,0.0
88,2656.6256471,2295.33513,3430.0,748.413,15290.9261682,12511.6350547,217033.173,3970.692,252.0,19.2,0.0
89,16622.4198289,2295.33513,3430.0,748.413,2382.98944507,15193.777596,217033.173,3970.692,252.0,19.2,0.0
90,16423.6196283,2295.33513,3430.0,748.413,0.0,19813.5672417,217033.173,3970.692,252.0,19.2,0.0
91,10843.8208268,2295.33513,3430.0,748.413,0.0,25733.3660432,217033.173,3970.692,252.0,19.2,0.0
92,3039.7910829,2295.33513,3430.0,748.413,0.0,30388.3957871,217033.173,3970.692,252.0,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,209971.212335,2485.386,176.4,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,203384.491494,2112.246,8.1,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,200837.424755,2112.246,8.1,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,200177.399699,2206.242,8.1,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,201176.982801,2206.242,8.1,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,204675.366358,2206.242,8.1,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,209326.29076,2206.242,8.1,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,214186.216078,2649.627,176.4,19.2,0.0
101,4633.1330666,2295.33513,3430.0,753.12,0.0,14232.0008034,216759.123,4064.688,176.4,19.2,0.0
102,11914.6779766,2295.33513,3430.0,753.12,0.0,14373.4558934,216759.123,4064.688,176.4,19.2,0.0
103,17327.0919826,2295.33513,3430.0,753.12,1865.38268294,14461.0012921,216842.780912,4064.688,176.4,19.2,0.0
104,14331.9790046,2295.33513,3430.0,753.12,11093.4890296,13405.5658358,216929.223,4064.688,176.4,19.2,0.0
105,9424.16333931,2295.33513,3430.0,753.12,20729.2029566,11617.6175741,217014.273,4064.688,176.4,19.2,0.0
106,2501.08143684,2295.33513,3430.0,753.12,29072.4110367,9867.39139643,217184.373,4064.688,176.4,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,34359.1983286,8497.82713896,212474.212142,2649.627,176.4,19.2,0.0
108,1676.08026,2295.33513,3430.0,753.12,36780.0016498,6693.53787084,208086.383089,2206.242,8.1,19.2,0.0
109,1676.08026,2295.33513,3430.0,753.12,36060.9658124,5198.19513362,206589.761664,2206.242,8.1,19.2,0.0
110,1676.08026,2295.33513,3430.0,753.12,32489.9219384,4224.98210651,208237.018565,2206.242,8.1,19.2,0.0
111,1676.08026,2295.33513,3430.0,753.12,26031.4352661,4463.09564301,213773.706701,2649.627,176.4,19.2,0.0
112,9088.41753156,2295.33513,3430.0,753.12,16162.2416895,5457.4746489,216759.123,4064.688,176.4,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,2726.99815182,6857.33743288,217949.471285,4064.688,176.4,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,219193.173,4158.684,647.642958647,19.2,0.0
115,22557.3197976,2295.33513,3430.0,753.12,0.0,14097.7140724,216929.223,4064.688,176.4,19.2,0.0
116,16040.5451897,2295.33513,3430.0,753.12,0.0,17379.4386803,217014.273,4064.688,176.4,19.2,0.0
117,7803.73163822,2295.33513,3430.0,753.12,0.0,18383.3022318,216929.223,4064.688,176.4,19.2,0.0
118,1676.08026,2295.33513,3430.0,753.12,0.0,18616.0921988,215892.423,2763.34941122,176.4,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,210357.457836,2363.742,8.1,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,205282.229849,2402.442,8.1,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,201199.417363,2402.442,8.1,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,199469.429083,2402.442,8.1,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,202565.336303,2402.442,8.1,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,208667.339336,2402.442,8.1,19.2,0.0
125,1784.97813,2280.89906,3430.0,753.12,0.0,14531.9937856,216449.582024,2845.827,176.4,19.2,0.0
126,7860.69979517,2280.89906,3430.0,753.12,0.0,13686.6760261,218704.117119,4260.888,176.4,19.2,0.0
127,16779.3380276,2280.89906,3430.0,753.12,1825.87654471,12657.7996177,218597.47875,4260.888,176.4,19.2,0.0
128,17320.2240657,2280.89906,3430.0,753.12,11135.3033185,10319.7868059,218816.17875,4260.888,176.4,19.2,0.0
129,14101.0569356,2280.89906,3430.0,753.12,20778.4153383,8868.54191613,218597.47875,4260.888,176.4,19.2,0.0
130,6650.99787371,2280.89906,3430.0,753.12,28541.1907837,8795.82553254,218597.47875,4260.888,176.4,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,33799.478123,9847.43341071,216593.664276,2845.827,176.4,19.2,0.0
132,1784.97813,2280.89906,3430.0,753.12,36131.7655758,9842.9327365,211853.562498,2402.442,8.1,19.2,0.0
133,1784.97813,2280.89906,3430.0,753.12,35939.3247483,9884.20670015,209070.729362,2402.442,8.1,19.2,0.0
134,1784.97813,2280.89906,3430.0,753.12,32915.8316818,10254.2880809,210016.141047,2402.442,8.1,19.2,0.0
135,1784.97813,2280.89906,3430.0,753.12,26687.4044368,10777.9006826,216033.270691,2845.827,176.4,19.2,0.0
136,11626.8238089,2280.89906,3430.0,753.12,16954.5841679,11226.6062132,218597.47875,4260.888,176.4,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,2913.94379083,12506.1236863,223669.638,4551.084,736.911,30.830462889,0.0
138,23673.45,2280.89906,3430.0,753.12,0.0,17733.5465526,223669.638,4551.084,892.782387424,932.48,0.0
139,22994.7131152,2280.89906,3430.0,753.12,0.0,25518.3010748,218597.47875,4260.888,176.4,19.2,0.0
140,13411.556642,2280.89906,3430.0,753.12,0.0,31233.457548,218597.47875,4260.888,176.4,19.2,0.0
141,1784.97813,2280.89906,3430.0,753.12,0.0,34346.4992219,218597.47875,3606.42483813,176.4,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,207899.328066,2402.442,8.1,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,199537.37686,2402.442,8.1,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,193367.891879,2402.442,8.1,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,189500.518593,2402.442,8.1,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,188690.690559,2402.442,8.1,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,192390.801984,2402.442,8.1,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,199754.696603,2402.442,8.1,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,210311.323972,2402.442,8.1,19.2,0.0
150,3724.68076702,2266.46299,3430.0,757.827,0.0,28090.953243,218049.588,4260.888,176.4,19.2,0.0
151,13952.9005096,2266.46299,3430.0,757.827,1835.20847996,25894.5250204,218049.588,4260.888,176.4,19.2,0.0
152,17109.8273316,2266.46299,3430.0,757.827,11099.9863601,21491.3209345,218049.588,3577.38738387,176.4,19.2,0.0
153,15767.3155139,2266.46299,3430.0,757.827,21207.0960615,16444.4084346,218049.588,3375.702,176.4,19.2,0.0
154,6943.49554785,2266.46299,3430.0,757.827,29179.3517903,15686.9726718,218049.588,3375.702,176.4,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,34492.8148432,16088.4648728,214523.780299,2845.827,176.4,19.2,0.0
156,1825.222995,2266.46299,3430.0,757.827,37059.895643,15780.8581341,209408.991238,2402.442,8.1,19.2,0.0
157,1825.222995,2266.46299,3430.0,757.827,36641.1180612,14951.7711818,207274.855772,2402.442,8.1,19.2,0.0
158,1825.222995,2266.46299,3430.0,757.827,33631.625209,14845.1035926,209228.016213,2402.442,8.1,19.2,0.0
159,1825.222995,2266.46299,3430.0,757.827,27233.4329959,15493.979277,214927.647742,2845.827,176.4,19.2,0.0
160,11098.7598078,2266.46299,3430.0,757.827,17114.6911259,16349.7760764,218049.588,3674.295,176.4,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,3187.32383061,16475.1862582,222673.473,4551.084,386.992921157,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,222673.473,4551.084,1023.90710215,1488.232,0.0
163,23583.4287927,2266.46299,3430.0,757.827,0.0,27641.3912173,218049.588,3663.702,176.4,19.2,0.0
164,14816.2869516,2266.46299,3430.0,757.827,0.0,32523.9400584,218049.588,3962.295,176.4,19.2,0.0
165,5010.50992659,2266.46299,3430.0,757.827,0.0,34161.1240834,218049.588,3972.888,176.4,19.2,0.0
166,1825.222995,2266.46299,3430.0,757.827,0.0,34626.2140202,213156.090995,2775.582,176.4,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,207944.472772,2402.442,8.1,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,204676.07383,2112.246,8.1,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,201545.288786,2112.246,8.1,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,201462.012417,2112.246,8.1,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,205860.330835,2112.246,8.1,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,212120.475307,2555.631,176.4,19.2,0.0
173,8610.9296598,2237.59085,3430.0,757.827,0.0,26580.8734902,214031.673,3085.506,176.4,19.2,0.0
174,12860.0330663,2237.59085,3430.0,757.827,0.0,33357.7700837,214031.673,3085.506,176.4,19.2,0.0
175,18553.7263985,2237.59085,3430.0,757.827,1785.18517201,36501.8915795,214031.673,3085.506,176.4,19.2,0.0
176,17082.2753301,2237.59085,3430.0,757.827,10726.8290041,36486.3068687,214031.673,3264.89794714,176.4,19.2,0.0
177,9058.44562122,2237.59085,3430.0,757.827,20751.9657862,36805.2057426,214031.673,3970.692,176.4,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,29077.570549,43264.4323552,206167.361316,2112.246,8.1,19.2,0.0
179,1879.67193,2237.59085,3430.0,757.827,34364.2122039,45826.2090857,194017.94293,2112.246,8.1,19.2,0.0
180,1879.67193,2237.59085,3430.0,757.827,36887.5221228,43074.3863435,189587.455754,2112.246,8.1,19.2,0.0
181,1879.67193,2237.59085,3430.0,757.827,35916.7201665,39901.1532144,189459.490839,2112.246,8.1,19.2,0.0
182,1879.67193,2237.59085,3430.0,757.827,32961.6573183,36608.1789708,192955.527931,2112.246,8.1,19.2,0.0
183,1879.67193,2237.59085,3430.0,757.827,26508.9800048,35063.5381159,200687.846099,2112.246,8.1,19.2,0.0
184,1879.67193,2237.59085,3430.0,757.827,16453.4738111,33581.2959037,214031.673,3954.86750521,176.4,19.2,0.0
185,23188.8650419,2237.59085,3430.0,757.827,2987.50225369,30097.2498544,214031.673,3970.692,176.4,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,0.0,31366.8286844,215368.173,3970.692,967.293,1362.14546559,0.0
187,21904.7563894,2237.59085,3430.0,757.827,0.0,36906.8607606,214031.673,3970.692,176.4,19.2,0.0
188,15029.302041,2237.59085,3430.0,757.827,0.0,40740.315109,214031.673,3970.692,176.4,19.2,0.0
189,6804.81351552,2237.59085,3430.0,757.827,0.0,40770.8036345,214031.673,3970.692,176.4,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,38802.2819069,213050.397313,2555.631,176.4,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,208067.06468,2269.746,8.1,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,202748.096783,2402.442,8.1,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,198889.320825,2402.442,8.1,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,198146.522607,2402.442,8.1,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,200783.855316,2402.442,8.1,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,206288.91147,2402.442,8.1,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,214261.282498,2845.827,176.4,19.2,0.0
198,8097.29257039,2237.59085,3430.0,757.827,0.0,29734.8338296,218088.52875,3039.327,176.4,19.2,0.0
199,15988.8241837,2237.59085,3430.0,757.827,1757.44370393,29964.8835123,218169.52875,3199.302,176.4,19.2,0.0
200,14667.2472539,2237.59085,3430.0,757.827,11028.6088606,28764.5952856,218250.52875,3373.002,176.4,19.2,0.0
201,9222.68135162,2237.59085,3430.0,757.827,20920.8459866,26463.5880617,218169.52875,3712.338,176.4,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,29178.3257612,26135.0793428,216327.221136,2845.827,176.4,19.2,0.0
203,2078.52891,2237.59085,3430.0,757.827,34670.0273713,30125.1038948,203391.179974,2402.442,8.1,19.2,0.0
204,2078.52891,2237.59085,3430.0,757.827,36688.0234147,28221.5518951,199191.73593,2402.442,8.1,19.2,0.0
205,2078.52891,2237.59085,3430.0,757.827,36571.2422324,23271.9704378,201424.09857,2402.442,8.1,19.2,0.0
206,2078.52891,2237.59085,3430.0,757.827,33219.0553624,20212.9813546,206918.274523,2402.442,8.1,19.2,0.0
207,2078.52891,2237.59085,3430.0,757.827,27242.5632995,18912.6879004,214373.37504,2845.827,176.4,19.2,0.0
208,13194.8913928,2237.59085,3430.0,757.827,17492.8337448,18587.5262624,218169.52875,2939.202,176.4,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,3517.92300223,19274.2084303,223480.638,4551.084,736.911,37.3677174512,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,223480.638,4551.084,967.293,1284.0608439,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,218196.950487,4053.438,176.4,19.2,0.0
212,15814.0742703,2237.59085,3430.0,757.827,0.0,36667.7591297,218331.52875,3673.62,176.4,19.2,0.0
213,5977.23832097,2237.59085,3430.0,757.827,0.0,38769.9723918,218250.52875,3950.2426872,176.4,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,38643.5955155,214781.030724,2845.827,176.4,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,210596.174089,2402.442,8.1,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,206080.419797,2402.442,8.1,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,202971.834066,2402.442,8.1,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,202746.108507,2402.442,8.1,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,207740.680398,2402.442,8.1,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,214476.711718,2724.642,8.1,19.2,0.0
221,2102.20236,2252.02692,3430.0,729.585,0.0,22238.5687555,223014.282965,4306.734,176.4,19.2,0.0
222,10320.4354949,2252.02692,3430.0,729.585,0.0,20976.0305851,225811.638,4551.084,252.0,19.2,0.0
223,21581.507569,2252.02692,3430.0,729.585,1716.94506775,18521.0134432,225811.638,4551.084,252.0,19.2,0.0
224,23673.45,2252.02692,3430.0,729.585,10672.6145195,14771.2558155,225811.638,4551.084,736.911,35.4347450142,0.0
225,21639.621845,2252.02692,3430.0,729.585,20236.850632,11891.993603,225811.638,4551.084,252.0,19.2,0.0
226,15473.6660361,2252.02692,3430.0,729.585,27843.8371727,9602.62081258,225811.638,4551.084,193.342058616,19.2,0.0
227,6893.81600378,2252.02692,3430.0,729.585,33338.43909,10043.8109862,225811.638,4551.084,176.4,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,36268.8459536,11131.3538586,223035.82875,4353.55715782,176.4,19.2,0.0
229,2102.20236,2252.02692,3430.0,729.585,36461.2830095,12590.3097042,219370.57875,3265.41425627,176.4,19.2,0.0
230,2102.20236,2252.02692,3430.0,729.585,33553.5606725,14213.8268075,217612.37124,2845.827,176.4,19.2,0.0
231,2102.20236,2252.02692,3430.0,729.585,27400.709405,17532.3582046,219370.57875,3207.93936034,176.4,19.2,0.0
232,3665.09390188,2252.02692,3430.0,729.585,17544.3000666,21093.6721115,225811.638,4551.084,176.4,19.2,0.0
233,17833.5752054,2252.02692,3430.0,729.585,3496.45379551,24330.0370791,225811.638,4551.084,176.4,19.2,0.0
234,17799.4490771,2252.02692,3430.0,729.585,0.0,28499.6170029,225811.638,4551.084,176.4,19.2,0.0
235,11845.2644081,2252.02692,3430.0,729.585,0.0,35280.8016719,225811.638,4551.084,176.4,19.2,0.0
236,5027.4938624,2252.02692,3430.0,729.585,0.0,38957.5722176,225811.638,4551.084,176.4,19.2,0.0
