Day,Timepoint,dateTime,solarPV,wind
4,82,1/4/2014 9:00,0.406892491,0
4,83,1/4/2014 10:00,0.561065906,0
4,84,1/4/2014 11:00,0.651803101,0
4,85,1/4/2014 12:00,0.704182519,0
4,86,1/4/2014 13:00,0.68445381,0
4,87,1/4/2014 14:00,0.617863773,0
4,88,1/4/2014 15:00,0.487107973,0
4,89,1/4/2014 16:00,0.290410679,0
4,90,1/4/2014 17:00,0.042017606,0
4,91,1/4/2014 18:00,0,0
4,92,1/4/2014 19:00,0,0
4,93,1/4/2014 20:00,0,0
4,94,1/4/2014 21:00,0,0
4,95,1/4/2014 22:00,0,0
4,96,1/4/2014 23:00,0,0
5,97,1/5/2014 0:00,0,0
5,98,1/5/2014 1:00,0,0
5,99,1/5/2014 2:00,0,0
5,100,1/5/2014 3:00,0,0
5,101,1/5/2014 4:00,0,0
5,102,1/5/2014 5:00,0,0
5,103,1/5/2014 6:00,0,0
5,104,1/5/2014 7:00,0.029048092,0
5,105,1/5/2014 8:00,0.217585204,0
5,106,1/5/2014 9:00,0.406978108,0
5,107,1/5/2014 10:00,0.566547377,0
5,108,1/5/2014 11:00,0.669472259,0
5,109,1/5/2014 12:00,0.720319823,0
5,110,1/5/2014 13:00,0.709493031,0
5,111,1/5/2014 14:00,0.641543793,0
5,112,1/5/2014 15:00,0.511536856,0
5,113,1/5/2014 16:00,0.309697646,0
5,114,1/5/2014 17:00,0.04437348,0
5,115,1/5/2014 18:00,0,0
5,116,1/5/2014 19:00,0,0
5,117,1/5/2014 20:00,0,0
5,118,1/5/2014 21:00,0,0
5,119,1/5/2014 22:00,0,0
5,120,1/5/2014 23:00,0,0
6,121,1/6/2014 0:00,0,0
6,122,1/6/2014 1:00,0,0
6,123,1/6/2014 2:00,0,0
6,124,1/6/2014 3:00,0,0
6,125,1/6/2014 4:00,0,0
6,126,1/6/2014 5:00,0,0
6,127,1/6/2014 6:00,0,0
6,128,1/6/2014 7:00,0.028432615,0
6,129,1/6/2014 8:00,0.218123858,0
6,130,1/6/2014 9:00,0.407284419,0
6,131,1/6/2014 10:00,0.558505481,0
6,132,1/6/2014 11:00,0.66064494,0
6,133,1/6/2014 12:00,0.708497099,0
6,134,1/6/2014 13:00,0.702693652,0
6,135,1/6/2014 14:00,0.646694214,0
6,136,1/6/2014 15:00,0.523755401,0
6,137,1/6/2014 16:00,0.324039381,0
6,138,1/6/2014 17:00,0.049493166,0
6,139,1/6/2014 18:00,0,0
6,140,1/6/2014 19:00,0,0
6,141,1/6/2014 20:00,0,0
6,142,1/6/2014 21:00,0,0
6,143,1/6/2014 22:00,0,0
6,144,1/6/2014 23:00,0,0
7,145,1/7/2014 0:00,0,0
7,146,1/7/2014 1:00,0,0
7,147,1/7/2014 2:00,0,0
7,148,1/7/2014 3:00,0,0
7,149,1/7/2014 4:00,0,0
7,150,1/7/2014 5:00,0,0
7,151,1/7/2014 6:00,0,0
7,152,1/7/2014 7:00,0.028551412,0
7,153,1/7/2014 8:00,0.217836928,0
7,154,1/7/2014 9:00,0.415620255,0
7,155,1/7/2014 10:00,0.575744843,0
7,156,1/7/2014 11:00,0.680911858,0
7,157,1/7/2014 12:00,0.729629261,0
7,158,1/7/2014 13:00,0.721615895,0
7,159,1/7/2014 14:00,0.658450094,0
7,160,1/7/2014 15:00,0.530052899,0
7,161,1/7/2014 16:00,0.327477761,0
7,162,1/7/2014 17:00,0.053433702,0
7,163,1/7/2014 18:00,0,0
7,164,1/7/2014 19:00,0,0
7,165,1/7/2014 20:00,0,0
7,166,1/7/2014 21:00,0,0
7,167,1/7/2014 22:00,0,0
7,168,1/7/2014 23:00,0,0
8,169,1/8/2014 0:00,0,0
8,170,1/8/2014 1:00,0,0
8,171,1/8/2014 2:00,0,0
8,172,1/8/2014 3:00,0,0
8,173,1/8/2014 4:00,0,0
8,174,1/8/2014 5:00,0,0
8,175,1/8/2014 6:00,0,0
8,176,1/8/2014 7:00,0.028007105,0
8,177,1/8/2014 8:00,0.214723363,0
8,178,1/8/2014 9:00,0.410205408,0
8,179,1/8/2014 10:00,0.573139812,0
8,180,1/8/2014 11:00,0.677407261,0
8,181,1/8/2014 12:00,0.730526109,0
8,182,1/8/2014 13:00,0.718309589,0
8,183,1/8/2014 14:00,0.653983983,0
8,184,1/8/2014 15:00,0.524943385,0
8,185,1/8/2014 16:00,0.327062706,0
8,186,1/8/2014 17:00,0.052551001,0
8,187,1/8/2014 18:00,0,0
8,188,1/8/2014 19:00,0,0
8,189,1/8/2014 20:00,0,0
8,190,1/8/2014 21:00,0,0
8,191,1/8/2014 22:00,0,0
8,192,1/8/2014 23:00,0,0
9,193,1/9/2014 0:00,0,0
9,194,1/9/2014 1:00,0,0
9,195,1/9/2014 2:00,0,0
9,196,1/9/2014 3:00,0,0
9,197,1/9/2014 4:00,0,0
9,198,1/9/2014 5:00,0,0
9,199,1/9/2014 6:00,0,0
9,200,1/9/2014 7:00,0.027355741,0
9,201,1/9/2014 8:00,0.216866866,0
9,202,1/9/2014 9:00,0.414042558,0
9,203,1/9/2014 10:00,0.577271903,0
9,204,1/9/2014 11:00,0.684635839,0
9,205,1/9/2014 12:00,0.732650758,0
9,206,1/9/2014 13:00,0.725543183,0
9,207,1/9/2014 14:00,0.658025397,0
9,208,1/9/2014 15:00,0.532405323,0
9,209,1/9/2014 16:00,0.335003986,0
9,210,1/9/2014 17:00,0.059833595,0
9,211,1/9/2014 18:00,0,0
9,212,1/9/2014 19:00,0,0
9,213,1/9/2014 20:00,0,0
9,214,1/9/2014 21:00,0,0
9,215,1/9/2014 22:00,0,0
9,216,1/9/2014 23:00,0,0
10,217,1/10/2014 0:00,0,0
10,218,1/10/2014 1:00,0,0
10,219,1/10/2014 2:00,0,0
10,220,1/10/2014 3:00,0,0
10,221,1/10/2014 4:00,0,0
10,222,1/10/2014 5:00,0,0
10,223,1/10/2014 6:00,0,0
10,224,1/10/2014 7:00,0.026690549,0
10,225,1/10/2014 8:00,0.212087513,0
10,226,1/10/2014 9:00,0.401233217,0
10,227,1/10/2014 10:00,0.560246154,0
10,228,1/10/2014 11:00,0.671983976,0
10,229,1/10/2014 12:00,0.727947805,0
10,230,1/10/2014 13:00,0.724653753,0
10,231,1/10/2014 14:00,0.660028274,0
10,232,1/10/2014 15:00,0.53558565,0
10,233,1/10/2014 16:00,0.33333054,0
10,234,1/10/2014 17:00,0.060406483,0
10,235,1/10/2014 18:00,0,0
10,236,1/10/2014 19:00,0,0
10,237,1/10/2014 20:00,0,0
10,238,1/10/2014 21:00,0,0
10,239,1/10/2014 22:00,0,0
10,240,1/10/2014 23:00,0,0
11,241,1/11/2014 0:00,0,0
11,242,1/11/2014 1:00,0,0
11,243,1/11/2014 2:00,0,0
11,244,1/11/2014 3:00,0,0
11,245,1/11/2014 4:00,0,0
11,246,1/11/2014 5:00,0,0
11,247,1/11/2014 6:00,0,0
11,248,1/11/2014 7:00,0.02566214,0
11,249,1/11/2014 8:00,0.205815852,0
11,250,1/11/2014 9:00,0.388211221,0
11,251,1/11/2014 10:00,0.551782848,0
11,252,1/11/2014 11:00,0.657661174,0
11,253,1/11/2014 12:00,0.717423565,0
11,254,1/11/2014 13:00,0.709915615,0
11,255,1/11/2014 14:00,0.648013528,0
11,256,1/11/2014 15:00,0.52413917,0
11,257,1/11/2014 16:00,0.328788766,0
11,258,1/11/2014 17:00,0.062237801,0
11,259,1/11/2014 18:00,0,0
11,260,1/11/2014 19:00,0,0
11,261,1/11/2014 20:00,0,0
11,262,1/11/2014 21:00,0,0
11,263,1/11/2014 22:00,0,0
11,264,1/11/2014 23:00,0,0
12,265,1/12/2014 0:00,0,0
12,266,1/12/2014 1:00,0,0
12,267,1/12/2014 2:00,0,0
12,268,1/12/2014 3:00,0,0
12,269,1/12/2014 4:00,0,0
12,270,1/12/2014 5:00,0,0
12,271,1/12/2014 6:00,0,0
12,272,1/12/2014 7:00,0.026102144,0
12,273,1/12/2014 8:00,0.211776421,0
12,274,1/12/2014 9:00,0.405295408,0
12,275,1/12/2014 10:00,0.569153788,0
12,276,1/12/2014 11:00,0.676513156,0
12,277,1/12/2014 12:00,0.727161679,0
12,278,1/12/2014 13:00,0.721237519,0
12,279,1/12/2014 14:00,0.657237007,0
12,280,1/12/2014 15:00,0.530356792,0
12,281,1/12/2014 16:00,0.335246454,0
12,282,1/12/2014 17:00,0.060592809,0
12,283,1/12/2014 18:00,0,0
12,284,1/12/2014 19:00,0,0
12,285,1/12/2014 20:00,0,0
12,286,1/12/2014 21:00,0,0
12,287,1/12/2014 22:00,0,0
12,288,1/12/2014 23:00,0,0
13,289,1/13/2014 0:00,0,0
13,290,1/13/2014 1:00,0,0
13,291,1/13/2014 2:00,0,0
13,292,1/13/2014 3:00,0,0
13,293,1/13/2014 4:00,0,0
13,294,1/13/2014 5:00,0,0
13,295,1/13/2014 6:00,0,0
13,296,1/13/2014 7:00,0.02597329,0
13,297,1/13/2014 8:00,0.208492112,0
13,298,1/13/2014 9:00,0.393670762,0
13,299,1/13/2014 10:00,0.546637273,0
13,300,1/13/2014 11:00,0.663784197,0
13,301,1/13/2014 12:00,0.712273304,0
13,302,1/13/2014 13:00,0.694786591,0
13,303,1/13/2014 14:00,0.627160811,0
13,304,1/13/2014 15:00,0.511739198,0
13,305,1/13/2014 16:00,0.318804337,0
13,306,1/13/2014 17:00,0.064991193,0
13,307,1/13/2014 18:00,0,0
13,308,1/13/2014 19:00,0,0
13,309,1/13/2014 20:00,0,0
13,310,1/13/2014 21:00,0,0
13,311,1/13/2014 22:00,0,0
13,312,1/13/2014 23:00,0,0
14,313,1/14/2014 0:00,0,0
14,314,1/14/2014 1:00,0,0
14,315,1/14/2014 2:00,0,0
14,316,1/14/2014 3:00,0,0
14,317,1/14/2014 4:00,0,0
14,318,1/14/2014 5:00,0,0
14,319,1/14/2014 6:00,0,0
14,320,1/14/2014 7:00,0.025152958,0
14,321,1/14/2014 8:00,0.208883883,0
14,322,1/14/2014 9:00,0.404383319,0
14,323,1/14/2014 10:00,0.564597577,0
14,324,1/14/2014 11:00,0.668182732,0
14,325,1/14/2014 12:00,0.716062869,0
14,326,1/14/2014 13:00,0.703602977,0
14,327,1/14/2014 14:00,0.63078567,0
14,328,1/14/2014 15:00,0.519319724,0
14,329,1/14/2014 16:00,0.330403265,0
14,330,1/14/2014 17:00,0.068675762,0
14,331,1/14/2014 18:00,0,0
14,332,1/14/2014 19:00,0,0
14,333,1/14/2014 20:00,0,0
14,334,1/14/2014 21:00,0,0
14,335,1/14/2014 22:00,0,0
14,336,1/14/2014 23:00,0,0
15,337,1/15/2014 0:00,0,0
15,338,1/15/2014 1:00,0,0
15,339,1/15/2014 2:00,0,0
15,340,1/15/2014 3:00,0,0
15,341,1/15/2014 4:00,0,0
15,342,1/15/2014 5:00,0,0
15,343,1/15/2014 6:00,0,0
15,344,1/15/2014 7:00,0.024666469,0
15,345,1/15/2014 8:00,0.207767673,0
15,346,1/15/2014 9:00,0.400050911,0
15,347,1/15/2014 10:00,0.560884272,0
15,348,1/15/2014 11:00,0.670059757,0
15,349,1/15/2014 12:00,0.72027744,0
15,350,1/15/2014 13:00,0.713525367,0
15,351,1/15/2014 14:00,0.652904905,0
15,352,1/15/2014 15:00,0.529343468,0
15,353,1/15/2014 16:00,0.337900303,0
15,354,1/15/2014 17:00,0.074562605,0
15,355,1/15/2014 18:00,0,0
15,356,1/15/2014 19:00,0,0
15,357,1/15/2014 20:00,0,0
15,358,1/15/2014 21:00,0,0
15,359,1/15/2014 22:00,0,0
15,360,1/15/2014 23:00,0,0
16,361,1/16/2014 0:00,0,0
16,362,1/16/2014 1:00,0,0
16,363,1/16/2014 2:00,0,0
16,364,1/16/2014 3:00,0,0
16,365,1/16/2014 4:00,0,0
16,366,1/16/2014 5:00,0,0
16,367,1/16/2014 6:00,0,0
16,368,1/16/2014 7:00,0.024771635,0
16,369,1/16/2014 8:00,0.205704862,0
16,370,1/16/2014 9:00,0.39598652,0
16,371,1/16/2014 10:00,0.557637827,0
16,372,1/16/2014 11:00,0.668965278,0
16,373,1/16/2014 12:00,0.719535418,0
16,374,1/16/2014 13:00,0.703294214,0
16,375,1/16/2014 14:00,0.635096933,0
16,376,1/16/2014 15:00,0.510241145,0
16,377,1/16/2014 16:00,0.334454022,0
16,378,1/16/2014 17:00,0.075452645,0
16,379,1/16/2014 18:00,0,0
16,380,1/16/2014 19:00,0,0
16,381,1/16/2014 20:00,0,0
16,382,1/16/2014 21:00,0,0
16,383,1/16/2014 22:00,0,0
16,384,1/16/2014 23:00,0,0
17,385,1/17/2014 0:00,0,0
17,386,1/17/2014 1:00,0,0
17,387,1/17/2014 2:00,0,0
17,388,1/17/2014 3:00,0,0
17,389,1/17/2014 4:00,0,0
17,390,1/17/2014 5:00,0,0
17,391,1/17/2014 6:00,0,0
17,392,1/17/2014 7:00,0.024369773,0
17,393,1/17/2014 8:00,0.202437131,0
17,394,1/17/2014 9:00,0.391613939,0
17,395,1/17/2014 10:00,0.557599421,0
17,396,1/17/2014 11:00,0.669899607,0
17,397,1/17/2014 12:00,0.720659846,0
17,398,1/17/2014 13:00,0.676829806,0
17,399,1/17/2014 14:00,0.628603887,0
17,400,1/17/2014 15:00,0.504703278,0
17,401,1/17/2014 16:00,0.319955475,0
17,402,1/17/2014 17:00,0.073733753,0
17,403,1/17/2014 18:00,0,0
17,404,1/17/2014 19:00,0,0
17,405,1/17/2014 20:00,0,0
17,406,1/17/2014 21:00,0,0
17,407,1/17/2014 22:00,0,0
17,408,1/17/2014 23:00,0,0
18,409,1/18/2014 0:00,0,0
18,410,1/18/2014 1:00,0,0
18,411,1/18/2014 2:00,0,0
18,412,1/18/2014 3:00,0,0
18,413,1/18/2014 4:00,0,0
18,414,1/18/2014 5:00,0,0
18,415,1/18/2014 6:00,0,0
18,416,1/18/2014 7:00,0.024262872,0
18,417,1/18/2014 8:00,0.205837844,0
18,418,1/18/2014 9:00,0.391105969,0
18,419,1/18/2014 10:00,0.546741254,0
18,420,1/18/2014 11:00,0.660225896,0
18,421,1/18/2014 12:00,0.72190971,0
18,422,1/18/2014 13:00,0.715960806,0
18,423,1/18/2014 14:00,0.652257175,0
18,424,1/18/2014 15:00,0.535626039,0
18,425,1/18/2014 16:00,0.348570216,0
18,426,1/18/2014 17:00,0.084596249,0
18,427,1/18/2014 18:00,0,0
18,428,1/18/2014 19:00,0,0
18,429,1/18/2014 20:00,0,0
18,430,1/18/2014 21:00,0,0
18,431,1/18/2014 22:00,0,0
18,432,1/18/2014 23:00,0,0
19,433,1/19/2014 0:00,0,0
19,434,1/19/2014 1:00,0,0
19,435,1/19/2014 2:00,0,0
19,436,1/19/2014 3:00,0,0
19,437,1/19/2014 4:00,0,0
19,438,1/19/2014 5:00,0,0
19,439,1/19/2014 6:00,0,0
19,440,1/19/2014 7:00,0.023983267,0
19,441,1/19/2014 8:00,0.204928376,0
19,442,1/19/2014 9:00,0.398697102,0
19,443,1/19/2014 10:00,0.564330586,0
19,444,1/19/2014 11:00,0.669739306,0
19,445,1/19/2014 12:00,0.726314429,0
19,446,1/19/2014 13:00,0.718124254,0
19,447,1/19/2014 14:00,0.651973336,0
19,448,1/19/2014 15:00,0.537430097,0
19,449,1/19/2014 16:00,0.358398388,0
19,450,1/19/2014 17:00,0.087041931,0
19,451,1/19/2014 18:00,0,0
19,452,1/19/2014 19:00,0,0
19,453,1/19/2014 20:00,0,0
19,454,1/19/2014 21:00,0,0
19,455,1/19/2014 22:00,0,0
19,456,1/19/2014 23:00,0,0
20,457,1/20/2014 0:00,0,0
20,458,1/20/2014 1:00,0,0
20,459,1/20/2014 2:00,0,0
20,460,1/20/2014 3:00,0,0
20,461,1/20/2014 4:00,0,0
20,462,1/20/2014 5:00,0,0
20,463,1/20/2014 6:00,0,0
20,464,1/20/2014 7:00,0.024616795,0
20,465,1/20/2014 8:00,0.207604909,0
20,466,1/20/2014 9:00,0.397026415,0
20,467,1/20/2014 10:00,0.558213937,0
20,468,1/20/2014 11:00,0.673691229,0
20,469,1/20/2014 12:00,0.727757797,0
20,470,1/20/2014 13:00,0.704543985,0
20,471,1/20/2014 14:00,0.622115794,0
20,472,1/20/2014 15:00,0.517685259,0
20,473,1/20/2014 16:00,0.3198189,0
20,474,1/20/2014 17:00,0.078087814,0
20,475,1/20/2014 18:00,0,0
20,476,1/20/2014 19:00,0,0
20,477,1/20/2014 20:00,0,0
20,478,1/20/2014 21:00,0,0
20,479,1/20/2014 22:00,0,0
20,480,1/20/2014 23:00,0,0
21,481,1/21/2014 0:00,0,0
21,482,1/21/2014 1:00,0,0
21,483,1/21/2014 2:00,0,0
21,484,1/21/2014 3:00,0,0
21,485,1/21/2014 4:00,0,0
21,486,1/21/2014 5:00,0,0
21,487,1/21/2014 6:00,0,0
21,488,1/21/2014 7:00,0.023795018,0
21,489,1/21/2014 8:00,0.184627878,0
21,490,1/21/2014 9:00,0.355424856,0
21,491,1/21/2014 10:00,0.494924529,0
21,492,1/21/2014 11:00,0.589616436,0
21,493,1/21/2014 12:00,0.636227477,0
21,494,1/21/2014 13:00,0.613230573,0
21,495,1/21/2014 14:00,0.565463963,0
21,496,1/21/2014 15:00,0.46248083,0
21,497,1/21/2014 16:00,0.293458298,0
21,498,1/21/2014 17:00,0.081211209,0
21,499,1/21/2014 18:00,0,0
21,500,1/21/2014 19:00,0,0
21,501,1/21/2014 20:00,0,0
21,502,1/21/2014 21:00,0,0
21,503,1/21/2014 22:00,0,0
21,504,1/21/2014 23:00,0,0
22,505,1/22/2014 0:00,0,0
22,506,1/22/2014 1:00,0,0
22,507,1/22/2014 2:00,0,0
22,508,1/22/2014 3:00,0,0
22,509,1/22/2014 4:00,0,0
22,510,1/22/2014 5:00,0,0
22,511,1/22/2014 6:00,0,0
22,512,1/22/2014 7:00,0.024322666,0
22,513,1/22/2014 8:00,0.194331947,0
22,514,1/22/2014 9:00,0.375311212,0
22,515,1/22/2014 10:00,0.538072604,0
22,516,1/22/2014 11:00,0.642405129,0
22,517,1/22/2014 12:00,0.678707091,0
22,518,1/22/2014 13:00,0.654964497,0
22,519,1/22/2014 14:00,0.599719163,0
22,520,1/22/2014 15:00,0.498759538,0
22,521,1/22/2014 16:00,0.332886113,0
22,522,1/22/2014 17:00,0.09278228,0
22,523,1/22/2014 18:00,0,0
22,524,1/22/2014 19:00,0,0
22,525,1/22/2014 20:00,0,0
22,526,1/22/2014 21:00,0,0
22,527,1/22/2014 22:00,0,0
22,528,1/22/2014 23:00,0,0
23,529,1/23/2014 0:00,0,0
23,530,1/23/2014 1:00,0,0
23,531,1/23/2014 2:00,0,0
23,532,1/23/2014 3:00,0,0
23,533,1/23/2014 4:00,0,0
23,534,1/23/2014 5:00,0,0
23,535,1/23/2014 6:00,0,0
23,536,1/23/2014 7:00,0.023896651,0
23,537,1/23/2014 8:00,0.192056766,0
23,538,1/23/2014 9:00,0.366856833,0
23,539,1/23/2014 10:00,0.515191371,0
23,540,1/23/2014 11:00,0.61727876,0
23,541,1/23/2014 12:00,0.669535591,0
23,542,1/23/2014 13:00,0.661342563,0
23,543,1/23/2014 14:00,0.582829441,0
23,544,1/23/2014 15:00,0.485345697,0
23,545,1/23/2014 16:00,0.310384208,0
23,546,1/23/2014 17:00,0.085873247,0
23,547,1/23/2014 18:00,0,0
23,548,1/23/2014 19:00,0,0
23,549,1/23/2014 20:00,0,0
23,550,1/23/2014 21:00,0,0
23,551,1/23/2014 22:00,0,0
23,552,1/23/2014 23:00,0,0
24,553,1/24/2014 0:00,0,0
24,554,1/24/2014 1:00,0,0
24,555,1/24/2014 2:00,0,0
24,556,1/24/2014 3:00,0,0
24,557,1/24/2014 4:00,0,0
24,558,1/24/2014 5:00,0,0
24,559,1/24/2014 6:00,0,0
24,560,1/24/2014 7:00,0.023848105,0
24,561,1/24/2014 8:00,0.188734933,0
24,562,1/24/2014 9:00,0.358324291,0
24,563,1/24/2014 10:00,0.519251006,0
24,564,1/24/2014 11:00,0.624328943,0
24,565,1/24/2014 12:00,0.675571297,0
24,566,1/24/2014 13:00,0.674603483,0
24,567,1/24/2014 14:00,0.613989629,0
24,568,1/24/2014 15:00,0.499561053,0
24,569,1/24/2014 16:00,0.335367863,0
24,570,1/24/2014 17:00,0.099894897,0
24,571,1/24/2014 18:00,0,0
24,572,1/24/2014 19:00,0,0
24,573,1/24/2014 20:00,0,0
24,574,1/24/2014 21:00,0,0
24,575,1/24/2014 22:00,0,0
24,576,1/24/2014 23:00,0,0
25,577,1/25/2014 0:00,0,0
25,578,1/25/2014 1:00,0,0
25,579,1/25/2014 2:00,0,0
25,580,1/25/2014 3:00,0,0
25,581,1/25/2014 4:00,0,0
25,582,1/25/2014 5:00,0,0
25,583,1/25/2014 6:00,0,0
25,584,1/25/2014 7:00,0.022947953,0
25,585,1/25/2014 8:00,0.197315982,0
25,586,1/25/2014 9:00,0.385437729,0
25,587,1/25/2014 10:00,0.548971011,0
25,588,1/25/2014 11:00,0.654358008,0
25,589,1/25/2014 12:00,0.705947125,0
25,590,1/25/2014 13:00,0.720606926,0
25,591,1/25/2014 14:00,0.646001671,0
25,592,1/25/2014 15:00,0.543128215,0
25,593,1/25/2014 16:00,0.365972705,0
25,594,1/25/2014 17:00,0.096676301,0
25,595,1/25/2014 18:00,0,0
25,596,1/25/2014 19:00,0,0
25,597,1/25/2014 20:00,0,0
25,598,1/25/2014 21:00,0,0
25,599,1/25/2014 22:00,0,0
25,600,1/25/2014 23:00,0,0
26,601,1/26/2014 0:00,0,0
26,602,1/26/2014 1:00,0,0
26,603,1/26/2014 2:00,0,0
26,604,1/26/2014 3:00,0,0
26,605,1/26/2014 4:00,0,0
26,606,1/26/2014 5:00,0,0
26,607,1/26/2014 6:00,0,0
26,608,1/26/2014 7:00,0.025005265,0
26,609,1/26/2014 8:00,0.204205281,0
26,610,1/26/2014 9:00,0.398541343,0
26,611,1/26/2014 10:00,0.567169728,0
26,612,1/26/2014 11:00,0.67977216,0
26,613,1/26/2014 12:00,0.726792072,0
26,614,1/26/2014 13:00,0.715255093,0
26,615,1/26/2014 14:00,0.640272694,0
26,616,1/26/2014 15:00,0.5299974,0
26,617,1/26/2014 16:00,0.358660653,0
26,618,1/26/2014 17:00,0.106187972,0
26,619,1/26/2014 18:00,0,0
26,620,1/26/2014 19:00,0,0
26,621,1/26/2014 20:00,0,0
26,622,1/26/2014 21:00,0,0
26,623,1/26/2014 22:00,0,0
26,624,1/26/2014 23:00,0,0
27,625,1/27/2014 0:00,0,0
27,626,1/27/2014 1:00,0,0
27,627,1/27/2014 2:00,0,0
27,628,1/27/2014 3:00,0,0
27,629,1/27/2014 4:00,0,0
27,630,1/27/2014 5:00,0,0
27,631,1/27/2014 6:00,0,0
27,632,1/27/2014 7:00,0.023695484,0
27,633,1/27/2014 8:00,0.204924133,0
27,634,1/27/2014 9:00,0.401021215,0
27,635,1/27/2014 10:00,0.57207658,0
27,636,1/27/2014 11:00,0.674927336,0
27,637,1/27/2014 12:00,0.712783778,0
27,638,1/27/2014 13:00,0.696569303,0
27,639,1/27/2014 14:00,0.622779392,0
27,640,1/27/2014 15:00,0.489625157,0
27,641,1/27/2014 16:00,0.324982445,0
27,642,1/27/2014 17:00,0.086111958,0
27,643,1/27/2014 18:00,0,0
27,644,1/27/2014 19:00,0,0
27,645,1/27/2014 20:00,0,0
27,646,1/27/2014 21:00,0,0
27,647,1/27/2014 22:00,0,0
27,648,1/27/2014 23:00,0,0
28,649,1/28/2014 0:00,0,0
28,650,1/28/2014 1:00,0,0
28,651,1/28/2014 2:00,0,0
28,652,1/28/2014 3:00,0,0
28,653,1/28/2014 4:00,0,0
28,654,1/28/2014 5:00,0,0
28,655,1/28/2014 6:00,0,0
28,656,1/28/2014 7:00,0.02442398,0
28,657,1/28/2014 8:00,0.206121483,0
28,658,1/28/2014 9:00,0.4016316,0
28,659,1/28/2014 10:00,0.565436985,0
28,660,1/28/2014 11:00,0.671875491,0
28,661,1/28/2014 12:00,0.695370136,0
28,662,1/28/2014 13:00,0.674978534,0
28,663,1/28/2014 14:00,0.632929616,0
28,664,1/28/2014 15:00,0.542610841,0
28,665,1/28/2014 16:00,0.37122102,0
28,666,1/28/2014 17:00,0.116119842,0
28,667,1/28/2014 18:00,0,0
28,668,1/28/2014 19:00,0,0
28,669,1/28/2014 20:00,0,0
