,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
19,23341.5964258,2295.33513,3430.0,748.413,494.334850568,93607.4245937,248412.776,759.72,7.2,19.2,0.0
20,6416.93987067,2295.33513,3430.0,748.413,0.0,104305.424713,248566.767286,759.72,7.2,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,104641.18162,241676.2167,759.72,7.2,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,100046.789877,233525.608443,619.72,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,91701.9009968,231391.497323,619.72,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,83757.1527712,231550.191794,619.72,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,77189.5376915,232072.806874,619.72,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,72543.1237714,234512.220794,619.72,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,64973.4615596,245006.883005,619.72,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,58874.6665719,259466.677993,619.72,7.2,19.2,0.0
29,1423.23544404,2280.89906,3430.0,748.413,0.0,55521.376496,275484.956,759.72,7.2,19.2,0.0
30,19024.9215223,2280.89906,3430.0,748.413,0.0,53072.2302836,275316.416134,759.72,7.2,19.2,0.0
31,23673.45,2280.89906,3430.0,748.413,9319.28273098,50396.6213063,279630.813903,906.12,7.2,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,63431.7995061,42989.4706105,270688.074448,759.72,7.2,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,116196.810332,36342.3955184,234236.138714,619.72,7.2,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,158795.233922,35070.3859242,191277.524719,506.92,7.2,19.2,0.0
35,1361.223375,2280.89906,3430.0,748.413,177477.879578,27342.3581865,174417.3068,506.92,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,195497.956344,2535.28142112,174417.3068,506.92,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,178979.697594,14230.5401714,174417.3068,506.92,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,178968.55625,12561.6815152,174417.3068,506.92,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,145811.562019,15360.9783001,207483.604246,506.92,7.2,19.2,0.0
40,1361.223375,2280.89906,3430.0,748.413,87861.4715245,20736.9571959,267145.915845,619.72,7.2,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,11764.8319758,27667.7868175,317122.376,1013.84,1144.88314665,1581.52,0.0
42,23673.45,2280.89906,3430.0,748.413,902.550286162,42870.4516916,316010.395962,1013.84,156.8,19.2,0.0
43,23673.45,2280.89906,3430.0,748.413,482.713220979,63501.8236372,293285.581082,906.12,156.8,19.2,0.0
44,20648.3812351,2280.89906,3430.0,748.413,0.0,78114.8307049,275247.356,759.72,7.2,19.2,0.0
45,5270.75322372,2280.89906,3430.0,748.413,0.0,80310.4587163,275679.356,759.72,7.2,19.2,0.0
46,1361.223375,2280.89906,3430.0,748.413,0.0,76944.4230707,270030.921494,759.72,7.2,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,72041.5602566,265285.784308,619.72,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,65432.398875,261958.39196,1877.552,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,60707.5335405,260129.257295,1877.552,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,57508.0192013,261591.771634,1877.552,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,54023.7918349,268067.999,1877.552,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,49250.3013152,281460.48952,1877.552,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,45994.5009092,298745.889926,2163.952,7.2,19.2,0.0
54,1427.509035,2295.33513,3430.0,748.413,0.0,43661.261723,317831.809112,2271.672,156.8,19.2,0.0
55,13217.6024818,2295.33513,3430.0,748.413,9301.06342218,40765.457966,318060.456,2271.672,156.8,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,63575.8562618,32969.2051895,299498.329384,2163.952,7.2,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,116608.306845,24795.6608047,262813.823185,1877.552,7.2,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,163322.974592,23647.7268174,215275.889426,1764.752,7.2,19.2,0.0
59,1427.509035,2295.33513,3430.0,748.413,188177.827814,19076.0562209,189243.1068,1764.752,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,200116.884035,0.0,189243.1068,1764.752,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,183438.394613,10358.4894216,189243.1068,1764.752,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,180341.052403,8745.83163248,189243.1068,1764.752,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,148204.062506,9548.53663561,220626.991694,1764.752,7.2,19.2,0.0
64,1427.509035,2295.33513,3430.0,748.413,88196.2335166,11222.3795801,283788.177738,1877.552,7.2,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,12524.68235,13280.290517,339380.157003,2271.672,156.8,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,908.402421479,18212.2230622,344078.376,3529.504,1204.0963863,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,492.498131094,26064.1581071,338431.473632,2271.672,156.8,19.2,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,31969.7930512,325991.336819,2271.672,156.8,19.2,0.0
69,20526.7689305,2295.33513,3430.0,748.413,0.0,30576.930943,318215.879997,2271.672,156.8,19.2,0.0
70,10077.3397467,2295.33513,3430.0,748.413,0.0,26311.1841233,318298.056,2271.672,156.8,19.2,0.0
71,1485.00970627,2295.33513,3430.0,748.413,0.0,22824.1141637,318060.456,2271.672,156.8,19.2,0.0
72,6970.71348087,2295.33513,3430.0,748.413,0.0,20274.3623891,306470.336,1013.84,156.8,19.2,0.0
73,1691.81368205,2295.33513,3430.0,748.413,0.0,17524.262188,306470.336,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,15391.1840287,304920.841381,1013.84,156.8,19.2,0.0
75,4530.78478038,2295.33513,3430.0,748.413,0.0,13080.2910896,306470.336,1013.84,156.8,19.2,0.0
76,10602.2306325,2295.33513,3430.0,748.413,0.0,12636.8452375,306470.336,1013.84,156.8,19.2,0.0
77,18940.1057808,2295.33513,3430.0,748.413,0.0,13545.9700892,306470.336,1013.84,156.8,19.2,0.0
78,23673.45,2295.33513,3430.0,748.413,0.0,15322.1986917,310555.976,1013.84,655.032,531.755178282,0.0
79,23673.45,2295.33513,3430.0,748.413,8999.76647198,17510.2412211,310555.976,1013.84,990.746176928,1496.232,0.0
80,1581.38646,2295.33513,3430.0,748.413,64946.5031005,15145.3884095,290468.8539,906.12,156.8,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,120832.791498,12966.3729588,243413.580953,619.72,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,164818.909381,18728.5450421,194478.090987,506.92,7.2,19.2,0.0
83,1581.38646,2295.33513,3430.0,748.413,184045.221013,18662.9375971,170805.7868,506.92,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,195818.15861,0.0,170805.7868,506.92,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,172520.749915,17563.4086955,170805.7868,506.92,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,167430.079691,17892.0789188,170805.7868,506.92,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,139582.998046,20185.7274986,195385.819866,506.92,7.2,19.2,0.0
88,1581.38646,2295.33513,3430.0,748.413,82379.3778107,25587.0426346,250835.324965,619.72,7.2,19.2,0.0
89,16378.4596452,2295.33513,3430.0,748.413,11541.2114183,30429.8006904,306535.940116,1013.84,156.8,19.2,0.0
90,22520.3471183,2295.33513,3430.0,748.413,0.0,38444.1287517,306707.936,1013.84,156.8,19.2,0.0
91,11719.8998652,2295.33513,3430.0,748.413,0.0,49974.1760048,306470.336,1013.84,156.8,19.2,0.0
92,1581.38646,2295.33513,3430.0,748.413,0.0,58112.8919718,304007.133438,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,62641.4766703,289215.86874,906.12,7.2,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,62885.2924942,278829.052916,906.12,7.2,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,59193.9555171,274550.789893,759.72,7.2,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,52081.5277248,274580.816885,759.72,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,45147.1245117,276248.220098,759.72,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,38668.0552225,281800.889388,906.12,7.2,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,33062.7016687,289594.242941,906.12,7.2,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,31135.9891217,296998.355488,906.12,156.8,19.2,0.0
101,4957.98059266,2295.33513,3430.0,753.12,0.0,30646.9682773,303344.756,1013.84,156.8,19.2,0.0
102,16823.5815714,2295.33513,3430.0,753.12,0.0,30455.9418289,303274.18147,1013.84,156.8,19.2,0.0
103,20973.7998504,2295.33513,3430.0,753.12,8789.69655617,29933.4524635,303344.756,1013.84,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,64356.6771753,26820.1748205,279574.492614,759.72,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,118888.523065,22744.9199509,235471.901595,619.72,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,165037.709728,18780.624719,194099.810163,506.92,7.2,19.2,0.0
107,1676.08026,2295.33513,3430.0,753.12,179945.583087,16028.4547227,177433.5068,506.92,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,189081.03781,0.0,177433.5068,506.92,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,173400.526227,9951.51158331,177433.5068,506.92,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,170170.245009,8420.79280061,177433.5068,506.92,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,148297.946124,9121.63024442,197632.568241,506.92,7.2,19.2,0.0
112,1676.08026,2295.33513,3430.0,753.12,88581.5612917,11018.9404609,259097.842857,619.72,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,12172.9291728,13826.4055265,315202.920171,1013.84,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,18658.5322075,322606.376,1013.84,1166.936,1733.41066248,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,26328.9373814,318151.317489,1013.84,156.8,19.2,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,32012.67855,308005.57632,1013.84,156.8,19.2,0.0
117,16327.7495377,2295.33513,3430.0,753.12,0.0,33501.1993323,303344.756,1013.84,156.8,19.2,0.0
118,4163.88863157,2295.33513,3430.0,753.12,0.0,33625.6602384,303107.156,1013.84,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,32784.5038261,296506.840784,906.12,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,31558.8117225,289045.671088,906.12,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,30617.114648,282856.768162,759.72,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,30332.1992211,280305.683589,759.72,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,28204.7276487,285251.755161,906.12,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,26265.0373324,294327.445478,906.12,7.2,19.2,0.0
125,7840.60847514,2280.89906,3430.0,753.12,0.0,25235.6964649,301045.556,906.12,156.8,19.2,0.0
126,23507.6185652,2280.89906,3430.0,753.12,0.0,23919.6863748,301045.556,906.12,156.8,19.2,0.0
127,23673.45,2280.89906,3430.0,753.12,8637.61650865,22837.3716324,308863.702799,1013.84,156.8,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,64740.0548907,18767.8381492,292489.58977,906.12,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,119781.351756,16202.2931119,249247.237942,619.72,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,164404.481523,16096.458562,205172.742725,506.92,7.2,19.2,0.0
131,1784.97813,2280.89906,3430.0,753.12,183894.522556,17961.6534543,180627.9068,506.92,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,197208.17601,0.0,180627.9068,506.92,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,174572.515054,17918.6609559,180627.9068,506.92,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,170858.965706,18702.2103043,180627.9068,506.92,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,155253.585945,20623.0298652,195213.066999,506.92,7.2,19.2,0.0
136,1784.97813,2280.89906,3430.0,753.12,94735.5069494,22702.0162523,259970.359608,619.72,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,14573.8745764,26080.4672685,321776.349095,1013.84,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,940.219385496,34896.2453358,328414.376,1013.84,1138.936,1577.91421868,0.0
139,23673.45,2280.89906,3430.0,753.12,535.082510928,49559.4532849,316067.155144,1013.84,156.8,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,58947.6550991,301373.475841,951.4,156.8,19.2,0.0
141,4806.87696332,2280.89906,3430.0,753.12,0.0,64380.76226,301033.221717,906.12,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,67034.3259895,286076.156821,906.12,7.2,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,67595.201364,273229.681446,619.72,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,67788.5610071,263535.806008,619.72,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,67053.9082432,256880.458772,619.72,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,65027.464232,256243.902783,619.72,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,62146.7044394,261802.662576,619.72,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,58245.1834594,273238.183556,619.72,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,54898.0901687,289648.876846,906.12,7.2,19.2,0.0
150,17290.2034236,2266.46299,3430.0,757.827,0.0,51886.2305864,293426.756,906.12,7.2,19.2,0.0
151,23673.45,2266.46299,3430.0,757.827,8757.31864067,48486.9404191,298544.48095,906.12,7.2,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,65092.30346,40794.9914963,285502.672059,906.12,7.2,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,123222.943075,30505.4516118,244726.972328,619.72,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,170513.384102,28583.1458544,196856.637058,506.92,7.2,19.2,0.0
155,1825.222995,2266.46299,3430.0,757.827,180194.74824,29082.3119748,180997.5068,506.92,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,203932.060215,0.0,180997.5068,506.92,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,171597.373306,27163.6869088,180997.5068,506.92,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,169639.430617,27760.6295981,180997.5068,506.92,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,156816.070862,29399.3742256,193009.721927,506.92,7.2,19.2,0.0
160,1825.222995,2266.46299,3430.0,757.827,95523.760248,31430.7301252,257668.876642,619.72,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,15030.6213474,31909.833693,321222.96497,1013.84,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,39141.1406046,329086.376,1013.84,1237.70340543,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,52064.9118641,315832.508146,1013.84,156.8,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,60660.4379517,301238.702058,906.12,156.8,19.2,0.0
165,16305.4874708,2266.46299,3430.0,757.827,0.0,63627.9465392,293426.756,906.12,7.2,19.2,0.0
166,1915.49526932,2266.46299,3430.0,757.827,0.0,64966.9164748,293381.778266,906.12,7.2,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,64299.5964519,284760.770563,759.72,7.2,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,62890.9791805,278219.411039,906.12,7.2,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,60644.6262892,272900.163931,759.72,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,59306.94575,272109.84447,759.72,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,55524.4341886,279306.956031,906.12,7.2,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,52760.7337197,290563.6565,906.12,7.2,19.2,0.0
173,12510.1943029,2237.59085,3430.0,757.827,0.0,52749.1518471,294129.836,951.4,156.8,19.2,0.0
174,17980.8137609,2237.59085,3430.0,757.827,0.0,64960.9323891,294367.436,951.4,156.8,19.2,0.0
175,21733.9504954,2237.59085,3430.0,757.827,8550.65248839,71318.1431662,294367.436,951.4,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,64294.4475819,70849.5977735,273912.744865,759.72,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,121633.903696,69036.469758,224846.416766,619.72,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,158703.91475,80880.2886697,172257.7868,506.92,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,200053.128053,32338.075367,172257.7868,506.92,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,215197.264279,9557.93914082,172257.7868,506.92,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,143945.252038,73934.9513823,172257.7868,506.92,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,145405.890372,68025.3130477,172257.7868,506.92,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,154156.215535,58328.9878848,172257.7868,506.92,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,93739.7572981,63432.8810002,232393.151922,619.72,7.2,19.2,0.0
185,23673.45,2237.59085,3430.0,757.827,15298.2880878,56364.2285043,301077.775558,1013.84,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.776024466,58037.6360496,313195.976,1013.84,1166.936,1761.96807592,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,68762.8933045,304947.398846,1013.84,156.8,19.2,0.0
188,21340.0233611,2237.59085,3430.0,757.827,0.0,76936.7227889,294367.436,951.4,156.8,19.2,0.0
189,8421.92128344,2237.59085,3430.0,757.827,0.0,77649.6505042,294349.610362,951.4,156.8,19.2,0.0
190,1879.67193,2237.59085,3430.0,757.827,0.0,74132.9362145,290850.854006,906.12,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,70267.1716497,283856.21857,906.12,7.2,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,66120.9928479,276930.940392,619.72,7.2,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,62329.0918083,271451.841432,619.72,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,58165.0736486,272004.859591,619.72,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,56165.9841728,276543.949067,619.72,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,55052.837503,284938.095737,759.72,7.2,19.2,0.0
197,2210.3507809,2237.59085,3430.0,757.827,0.0,54220.9553691,298388.756,906.12,7.2,19.2,0.0
198,18501.761875,2237.59085,3430.0,757.827,0.0,54641.544275,298388.756,906.12,7.2,19.2,0.0
199,23673.45,2237.59085,3430.0,757.827,8404.83193114,54922.3812114,302674.519007,951.4,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,64753.0824546,52261.4476996,284786.403086,759.72,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,122852.48649,47472.3737168,236419.073033,619.72,7.2,19.2,0.0
202,2078.52891,2237.59085,3430.0,757.827,170409.691881,46541.2442172,186734.197141,506.92,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,161559.609537,54291.2169029,181182.3068,506.92,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,209509.82644,0.0,181182.3068,506.92,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,161802.740876,43390.0855637,181182.3068,506.92,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,166401.891707,37520.9347331,181182.3068,506.92,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,155184.350027,35249.527101,195215.856112,506.92,7.2,19.2,0.0
208,2078.52891,2237.59085,3430.0,757.827,96694.7834265,36070.6126607,259602.537153,619.72,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,16593.9276487,37537.3304946,322285.034007,1013.84,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,45524.9924187,329422.376,1013.84,1212.72373126,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,60817.8304798,315703.46167,1013.84,156.8,19.2,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,70822.7314368,300705.280713,906.12,156.8,19.2,0.0
213,10746.1788678,2237.59085,3430.0,757.827,0.0,74369.5476553,298442.335627,906.12,7.2,19.2,0.0
214,2078.52891,2237.59085,3430.0,757.827,0.0,73653.9425464,294601.590694,906.12,7.2,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,69587.8489551,288755.684285,906.12,7.2,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,63904.0233867,282975.642333,906.12,7.2,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,58270.8449985,278380.220721,759.72,7.2,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,54680.4579832,277672.607737,759.72,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,49154.4817416,285469.183978,906.12,7.2,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,44916.0130579,296760.052662,906.12,156.8,19.2,0.0
221,9310.59055846,2252.02692,3430.0,729.585,0.0,43154.1015215,305458.856,1013.84,156.8,19.2,0.0
222,23673.45,2252.02692,3430.0,729.585,0.0,40172.0585684,310844.039512,1013.84,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,8240.40250701,35169.1941909,324190.376,1013.84,1166.936,1700.18938211,0.0
224,13462.6463599,2252.02692,3430.0,729.585,63154.0848642,27439.9608559,305458.856,1013.84,156.8,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,118219.334071,21108.7471174,276649.984532,759.72,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,165119.277788,17585.6979428,231639.08999,619.72,7.2,19.2,0.0
227,2102.20236,2252.02692,3430.0,729.585,198396.174956,17766.5346154,193259.156148,506.92,7.2,19.2,0.0
228,2102.20236,2252.02692,3430.0,729.585,215459.606601,8991.95231855,178304.7068,506.92,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,196324.606727,22684.9521926,178304.7068,506.92,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,186601.919644,26119.639276,178304.7068,506.92,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,157050.770276,32321.7714195,199216.324025,506.92,7.2,19.2,0.0
232,2102.20236,2252.02692,3430.0,729.585,96989.1428191,39291.2154498,255828.707451,619.72,7.2,19.2,0.0
233,23673.45,2252.02692,3430.0,729.585,17546.7781372,45684.6688413,311334.651101,1013.84,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,350.446512538,55150.9528714,318729.698696,1013.84,156.8,19.2,0.0
235,22393.8968744,2252.02692,3430.0,729.585,0.0,70412.7952056,305458.856,1013.84,156.8,19.2,0.0
236,9585.83253091,2252.02692,3430.0,729.585,0.0,78377.1383848,305474.577164,1013.84,156.8,19.2,0.0
237,2102.20236,2252.02692,3430.0,729.585,0.0,77814.1182153,301347.667505,951.4,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,73282.6628237,291878.002896,906.12,7.2,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,68283.617637,286468.048083,906.12,7.2,19.2,0.0
240,2052.488115,2237.59085,3430.0,729.585,0.0,64285.7063846,279271.50965,759.72,7.2,19.2,0.0
