,HYDRO-STORAGE,HYDRO-ROR,NUCLEAR,HYDRO-PONDAGE,solarPV,wind,Coal,Gas-CCGT,Gas-CT,Diesel,Other
17,23673.45,2295.33513,3430.0,748.413,14486.6349347,36179.2080273,291540.776,1013.84,551.142908014,19.2,0.0
18,23673.45,2295.33513,3430.0,748.413,929.783855947,41417.3441321,291540.776,1013.84,8254.85788194,1769.2,0.0
19,23673.45,2295.33513,3430.0,748.413,494.334154883,51015.3262713,290269.301444,1013.84,156.8,19.2,0.0
20,13373.868176,2295.33513,3430.0,748.413,0.0,56784.6390345,288726.904659,1013.84,156.8,19.2,0.0
21,1396.73355,2295.33513,3430.0,748.413,0.0,57407.6240671,288506.054253,1013.84,156.8,19.2,0.0
22,1396.73355,2295.33513,3430.0,748.413,0.0,55194.4416405,278091.55668,906.12,7.2,19.2,0.0
23,1396.73355,2295.33513,3430.0,748.413,0.0,51060.7014114,271746.296909,906.12,7.2,19.2,0.0
24,1361.223375,2280.89906,3430.0,748.413,0.0,46460.7077524,267588.804813,1877.552,7.2,19.2,0.0
25,1361.223375,2280.89906,3430.0,748.413,0.0,43023.7658334,264980.746732,1877.552,7.2,19.2,0.0
26,1361.223375,2280.89906,3430.0,748.413,0.0,40170.2611733,265627.251392,1877.552,7.2,19.2,0.0
27,1361.223375,2280.89906,3430.0,748.413,0.0,36129.4142124,272593.098353,1877.552,7.2,19.2,0.0
28,1361.223375,2280.89906,3430.0,748.413,0.0,33042.863387,283900.649178,2017.552,7.2,19.2,0.0
29,1361.223375,2280.89906,3430.0,748.413,0.0,31352.1538684,298311.958697,2163.952,7.2,19.2,0.0
30,14031.9118344,2280.89906,3430.0,748.413,0.0,30129.3924703,301653.151635,2209.232,156.8,19.2,0.0
31,14809.3825731,2280.89906,3430.0,748.413,16149.472314,28979.8450529,301628.756,2209.232,156.8,19.2,0.0
32,1361.223375,2280.89906,3430.0,748.413,96410.0002577,24882.598115,254698.914192,1877.552,7.2,19.2,0.0
33,1361.223375,2280.89906,3430.0,748.413,173948.249559,21172.2350616,190509.827945,1764.752,7.2,19.2,0.0
34,1361.223375,2280.89906,3430.0,748.413,204155.005765,0.0,179756.7068,1764.752,0.0,0.0,0.0
35,1361.223375,2280.89906,3430.0,748.413,198223.005765,0.0,179756.7068,1764.752,0.0,0.0,0.0
36,1361.223375,2280.89906,3430.0,748.413,180033.545759,11402.4600062,179756.7068,1764.752,0.0,0.0,0.0
37,1361.223375,2280.89906,3430.0,748.413,186613.005765,0.0,179756.7068,1764.752,0.0,0.0,0.0
38,1361.223375,2280.89906,3430.0,748.413,184933.005765,0.0,179756.7068,1764.752,0.0,0.0,0.0
39,1361.223375,2280.89906,3430.0,748.413,187668.005765,0.0,179756.7068,1764.752,0.0,0.0,0.0
40,1361.223375,2280.89906,3430.0,748.413,124265.730228,10745.1890699,239475.593267,1877.552,7.2,19.2,0.0
41,23673.45,2280.89906,3430.0,748.413,14967.07039,14232.7374992,326830.376,3529.504,655.032,80.5180508369,0.0
42,23673.45,2280.89906,3430.0,748.413,902.549015989,22318.5007978,326830.376,3529.504,5623.10812624,1769.2,0.0
43,23673.45,2280.89906,3430.0,748.413,482.712541648,33453.222137,321968.631261,2271.672,156.8,19.2,0.0
44,23673.45,2280.89906,3430.0,748.413,0.0,41895.336995,306780.228945,2271.672,156.8,19.2,0.0
45,14231.5428977,2280.89906,3430.0,748.413,0.0,43563.5570423,301866.356,2209.232,156.8,19.2,0.0
46,3294.45412009,2280.89906,3430.0,748.413,0.0,41576.6458199,301866.356,2209.232,156.8,19.2,0.0
47,1361.223375,2280.89906,3430.0,748.413,0.0,39228.333467,296554.779098,2163.952,7.2,19.2,0.0
48,1427.509035,2295.33513,3430.0,748.413,0.0,36273.2430888,290977.547746,2017.552,7.2,19.2,0.0
49,1427.509035,2295.33513,3430.0,748.413,0.0,34145.0437756,286691.747059,1877.552,7.2,19.2,0.0
50,1427.509035,2295.33513,3430.0,748.413,0.0,32403.3955487,286696.395286,1877.552,7.2,19.2,0.0
51,1427.509035,2295.33513,3430.0,748.413,0.0,30850.8971388,291100.893696,2017.552,7.2,19.2,0.0
52,1427.509035,2295.33513,3430.0,748.413,0.0,28421.5241501,302002.866685,2163.952,7.2,19.2,0.0
53,1427.509035,2295.33513,3430.0,748.413,0.0,26899.7533641,317583.317471,2271.672,156.8,19.2,0.0
54,5789.7799879,2295.33513,3430.0,748.413,0.0,25761.5038821,331369.296,2271.672,156.8,19.2,0.0
55,10040.5767917,2295.33513,3430.0,748.413,15679.336986,24324.0256135,331300.640479,2271.672,156.8,19.2,0.0
56,1427.509035,2295.33513,3430.0,748.413,96159.7500622,20210.3838695,279959.656903,1877.552,7.2,19.2,0.0
57,1427.509035,2295.33513,3430.0,748.413,174427.318348,15420.2761989,214482.996288,1764.752,7.2,19.2,0.0
58,1427.509035,2295.33513,3430.0,748.413,210653.884035,0.0,191619.1068,1764.752,0.0,0.0,0.0
59,1427.509035,2295.33513,3430.0,748.413,204877.884035,0.0,191619.1068,1764.752,0.0,0.0,0.0
60,1427.509035,2295.33513,3430.0,748.413,188857.387504,8883.49653051,191619.1068,1764.752,0.0,0.0,0.0
61,1427.509035,2295.33513,3430.0,748.413,191420.884035,0.0,191619.1068,1764.752,0.0,0.0,0.0
62,1427.509035,2295.33513,3430.0,748.413,186710.884035,0.0,191619.1068,1764.752,0.0,0.0,0.0
63,1427.509035,2295.33513,3430.0,748.413,186786.884035,0.0,191619.1068,1764.752,0.0,0.0,0.0
64,1427.509035,2295.33513,3430.0,748.413,124804.365367,6338.65660301,252063.768865,1877.552,7.2,19.2,0.0
65,23673.45,2295.33513,3430.0,748.413,16325.587604,7198.04958186,341661.492684,2271.672,156.8,19.2,0.0
66,23673.45,2295.33513,3430.0,748.413,908.401143067,9770.4060518,348398.376,3529.504,5325.91467514,1769.2,0.0
67,23673.45,2295.33513,3430.0,748.413,492.497437995,14210.771925,348398.376,3529.504,655.032,149.620507035,0.0
68,23673.45,2295.33513,3430.0,748.413,0.0,17714.5680613,340246.561809,2271.672,156.8,19.2,0.0
69,21015.3950441,2295.33513,3430.0,748.413,0.0,16934.8888259,331369.296,2271.672,156.8,19.2,0.0
70,8460.9690416,2295.33513,3430.0,748.413,0.0,14856.3148284,331369.296,2271.672,156.8,19.2,0.0
71,1427.509035,2295.33513,3430.0,748.413,0.0,12838.4717832,328103.599052,2271.672,156.8,19.2,0.0
72,3818.53482962,2295.33513,3430.0,748.413,0.0,11601.6831654,318295.193875,1013.84,156.8,19.2,0.0
73,1581.38646,2295.33513,3430.0,748.413,0.0,10101.1148581,314003.910552,1013.84,156.8,19.2,0.0
74,1581.38646,2295.33513,3430.0,748.413,0.0,8812.61283641,311499.412574,1013.84,156.8,19.2,0.0
75,1581.38646,2295.33513,3430.0,748.413,0.0,7369.46600028,315130.55941,1013.84,156.8,19.2,0.0
76,3743.75147062,2295.33513,3430.0,748.413,0.0,7055.28439938,318910.376,1013.84,156.8,19.2,0.0
77,12513.415904,2295.33513,3430.0,748.413,0.0,7532.61996602,318910.376,1013.84,156.8,19.2,0.0
78,23304.9544678,2295.33513,3430.0,748.413,0.0,8347.08140218,318910.376,1013.84,156.8,19.2,0.0
79,18610.3046473,2295.33513,3430.0,748.413,16027.5844348,9502.14678792,318910.376,1013.84,156.8,19.2,0.0
80,1581.38646,2295.33513,3430.0,748.413,98398.359156,8211.92057614,264386.465678,619.72,7.2,19.2,0.0
81,1581.38646,2295.33513,3430.0,748.413,179652.179236,6978.19924079,190695.166933,506.92,7.2,19.2,0.0
82,1581.38646,2295.33513,3430.0,748.413,193263.760365,9387.47824455,175400.7068,506.92,0.0,0.0,0.0
83,1581.38646,2295.33513,3430.0,748.413,188842.586196,9270.65241354,175400.7068,506.92,0.0,0.0,0.0
84,1581.38646,2295.33513,3430.0,748.413,182630.345715,8592.89289458,175400.7068,506.92,0.0,0.0,0.0
85,1581.38646,2295.33513,3430.0,748.413,176934.532297,8554.70631325,175400.7068,506.92,0.0,0.0,0.0
86,1581.38646,2295.33513,3430.0,748.413,180727.23861,0.0,175400.7068,506.92,0.0,0.0,0.0
87,1581.38646,2295.33513,3430.0,748.413,179780.23861,0.0,175400.7068,506.92,0.0,0.0,0.0
88,1581.38646,2295.33513,3430.0,748.413,114905.372841,12511.6350547,231384.737514,619.72,7.2,19.2,0.0
89,15532.1472962,2295.33513,3430.0,748.413,15249.1109778,15193.777596,318910.376,1013.84,156.8,19.2,0.0
90,23673.45,2295.33513,3430.0,748.413,0.0,19813.5672417,318910.376,1013.84,3681.81862832,1769.2,0.0
91,23520.6698268,2295.33513,3430.0,748.413,0.0,25733.3660432,318910.376,1013.84,156.8,19.2,0.0
92,14402.6400829,2295.33513,3430.0,748.413,0.0,30388.3957871,318910.376,1013.84,156.8,19.2,0.0
93,1581.38646,2295.33513,3430.0,748.413,0.0,33149.6670753,318450.358335,1013.84,156.8,19.2,0.0
94,1581.38646,2295.33513,3430.0,748.413,0.0,33491.827916,307965.197494,1013.84,156.8,19.2,0.0
95,1581.38646,2295.33513,3430.0,748.413,0.0,30917.8946551,302423.130755,1013.84,156.8,19.2,0.0
96,1676.08026,2295.33513,3430.0,753.12,0.0,27118.5229114,298405.005699,1898.536,7.2,19.2,0.0
97,1676.08026,2295.33513,3430.0,753.12,0.0,22822.9398092,297433.588801,1898.536,7.2,19.2,0.0
98,1676.08026,2295.33513,3430.0,753.12,0.0,18973.5562519,300353.372358,1898.536,156.8,19.2,0.0
99,1676.08026,2295.33513,3430.0,753.12,0.0,16022.6318497,305384.57676,2006.256,156.8,19.2,0.0
100,1676.08026,2295.33513,3430.0,753.12,0.0,14716.0215318,312318.187078,2006.256,156.8,19.2,0.0
101,7248.0320666,2295.33513,3430.0,753.12,0.0,14232.0008034,316477.256,2006.256,156.8,19.2,0.0
102,18710.5769766,2295.33513,3430.0,753.12,0.0,14373.4558934,316477.256,2006.256,156.8,19.2,0.0
103,15674.4551178,2295.33513,3430.0,753.12,15247.2164601,14461.0012921,316666.616,2006.256,156.8,19.2,0.0
104,1676.08026,2295.33513,3430.0,753.12,96268.9149386,13405.5658358,260224.447836,1612.136,7.2,19.2,0.0
105,1676.08026,2295.33513,3430.0,753.12,175418.306941,11617.6175741,189189.804095,1499.336,7.2,19.2,0.0
106,1676.08026,2295.33513,3430.0,753.12,186747.230414,9867.39139643,180337.5068,1499.336,0.0,0.0,0.0
107,1676.08026,2295.33513,3430.0,753.12,183579.794671,8497.82713896,180337.5068,1499.336,0.0,0.0,0.0
108,1676.08026,2295.33513,3430.0,753.12,178491.083939,6693.53787084,180337.5068,1499.336,0.0,0.0,0.0
109,1676.08026,2295.33513,3430.0,753.12,174257.426676,5198.19513362,180337.5068,1499.336,0.0,0.0,0.0
110,1676.08026,2295.33513,3430.0,753.12,174694.62181,0.0,180337.5068,1499.336,0.0,0.0,0.0
111,1676.08026,2295.33513,3430.0,753.12,173748.62181,0.0,180337.5068,1499.336,0.0,0.0,0.0
112,1676.08026,2295.33513,3430.0,753.12,126253.578293,5457.4746489,225994.875668,1612.136,7.2,19.2,0.0
113,23673.45,2295.33513,3430.0,753.12,16379.0679175,6857.33743288,316973.43352,2006.256,156.8,19.2,0.0
114,23673.45,2295.33513,3430.0,753.12,0.0,9812.39491135,327886.376,2998.672,2712.45195865,1769.2,0.0
115,23673.45,2295.33513,3430.0,753.12,0.0,14097.7140724,327886.376,2998.672,655.032,32.3007976373,0.0
116,23673.45,2295.33513,3430.0,753.12,0.0,17379.4386803,321646.40019,2006.256,156.8,19.2,0.0
117,17087.0353515,2295.33513,3430.0,753.12,0.0,18383.3022318,316710.951287,2006.256,156.8,19.2,0.0
118,4526.90067122,2295.33513,3430.0,753.12,0.0,18616.0921988,316761.296,2006.256,156.8,19.2,0.0
119,1676.08026,2295.33513,3430.0,753.12,0.0,18340.9647743,309850.243836,2006.256,156.8,19.2,0.0
120,1784.97813,2280.89906,3430.0,753.12,0.0,17767.0309608,301579.619849,2163.952,7.2,19.2,0.0
121,1784.97813,2280.89906,3430.0,753.12,0.0,17140.8434466,294928.807363,2163.952,7.2,19.2,0.0
122,1784.97813,2280.89906,3430.0,753.12,0.0,17091.8317272,292141.819083,2163.952,7.2,19.2,0.0
123,1784.97813,2280.89906,3430.0,753.12,0.0,16099.9245072,296098.726303,2163.952,7.2,19.2,0.0
124,1784.97813,2280.89906,3430.0,753.12,0.0,15022.9214743,304202.756,2163.952,116.173335666,19.2,0.0
125,2918.25915445,2280.89906,3430.0,753.12,0.0,14531.9937856,315306.056,2271.672,156.8,19.2,0.0
126,18028.467168,2280.89906,3430.0,753.12,0.0,13686.6760261,315392.165746,2271.672,156.8,19.2,0.0
127,19679.0739631,2280.89906,3430.0,753.12,14873.7793591,12657.7996177,315543.656,2271.672,156.8,19.2,0.0
128,1784.97813,2280.89906,3430.0,753.12,96640.8970614,10319.7868059,268065.366943,1877.552,7.2,19.2,0.0
129,1784.97813,2280.89906,3430.0,753.12,177884.491013,8868.54191613,197332.817881,1764.752,7.2,19.2,0.0
130,1784.97813,2280.89906,3430.0,753.12,198903.94401,0.0,185538.3068,1764.752,0.0,0.0,0.0
131,1784.97813,2280.89906,3430.0,753.12,195687.94401,0.0,185538.3068,1764.752,0.0,0.0,0.0
132,1784.97813,2280.89906,3430.0,753.12,181197.011273,9842.9327365,185538.3068,1764.752,0.0,0.0,0.0
133,1784.97813,2280.89906,3430.0,753.12,186322.94401,0.0,185538.3068,1764.752,0.0,0.0,0.0
134,1784.97813,2280.89906,3430.0,753.12,183392.94401,0.0,185538.3068,1764.752,0.0,0.0,0.0
135,1784.97813,2280.89906,3430.0,753.12,184319.94401,0.0,185538.3068,1764.752,0.0,0.0,0.0
136,1784.97813,2280.89906,3430.0,753.12,134898.572895,11226.6062132,230024.871702,1877.552,7.2,19.2,0.0
137,23673.45,2280.89906,3430.0,753.12,19084.5621294,12506.1236863,329582.173124,2271.672,156.8,19.2,0.0
138,23673.45,2280.89906,3430.0,753.12,940.218062311,17733.5465526,337342.376,3529.504,6666.68632511,1769.2,0.0
139,23673.45,2280.89906,3430.0,753.12,535.081757898,25518.3010748,337342.376,3529.504,407.068107338,19.2,0.0
140,23673.45,2280.89906,3430.0,753.12,0.0,31233.457548,327767.401392,2271.672,156.8,19.2,0.0
141,19202.7537181,2280.89906,3430.0,753.12,0.0,34346.4992219,315306.056,2271.672,156.8,19.2,0.0
142,1784.97813,2280.89906,3430.0,753.12,0.0,36315.9327443,315279.398066,2271.672,156.8,19.2,0.0
143,1784.97813,2280.89906,3430.0,753.12,0.0,36576.88395,302703.76686,2163.952,7.2,19.2,0.0
144,1825.222995,2266.46299,3430.0,757.827,0.0,36788.8531363,292991.281879,2163.952,7.2,19.2,0.0
145,1825.222995,2266.46299,3430.0,757.827,0.0,36180.2264215,286356.308593,2017.552,7.2,19.2,0.0
146,1825.222995,2266.46299,3430.0,757.827,0.0,35493.0544563,284380.480559,2017.552,7.2,19.2,0.0
147,1825.222995,2266.46299,3430.0,757.827,0.0,33855.9430309,288695.591984,2017.552,7.2,19.2,0.0
148,1825.222995,2266.46299,3430.0,757.827,0.0,31816.048412,298123.086603,2163.952,7.2,19.2,0.0
149,1825.222995,2266.46299,3430.0,757.827,0.0,29802.4210426,313229.393972,2271.672,156.8,19.2,0.0
150,14870.0957585,2266.46299,3430.0,757.827,0.0,28090.953243,318126.989009,2271.672,156.8,19.2,0.0
151,18563.1144888,2266.46299,3430.0,757.827,15569.7425008,25894.5250204,317919.656,2271.672,156.8,19.2,0.0
152,1825.222995,2266.46299,3430.0,757.827,99101.1786598,21491.3209345,269826.035421,1877.552,7.2,19.2,0.0
153,1825.222995,2266.46299,3430.0,757.827,184572.739845,16444.4084346,196293.186736,1764.752,7.2,19.2,0.0
154,1825.222995,2266.46299,3430.0,757.827,193496.455543,15686.9726718,185538.3068,1764.752,0.0,0.0,0.0
155,1825.222995,2266.46299,3430.0,757.827,187389.963342,16088.4648728,185538.3068,1764.752,0.0,0.0,0.0
156,1825.222995,2266.46299,3430.0,757.827,182352.570081,15780.8581341,185538.3068,1764.752,0.0,0.0,0.0
157,1825.222995,2266.46299,3430.0,757.827,178010.657033,14951.7711818,185538.3068,1764.752,0.0,0.0,0.0
158,1825.222995,2266.46299,3430.0,757.827,191601.428215,0.0,185538.3068,1764.752,0.0,0.0,0.0
159,1825.222995,2266.46299,3430.0,757.827,192455.428215,0.0,185538.3068,1764.752,0.0,0.0,0.0
160,1825.222995,2266.46299,3430.0,757.827,136224.359212,16349.7760764,230791.399726,1877.552,7.2,19.2,0.0
161,23673.45,2266.46299,3430.0,757.827,19961.8307874,16475.1862582,330468.570964,2271.672,156.8,19.2,0.0
162,23673.45,2266.46299,3430.0,757.827,0.0,20500.5639079,337342.376,3529.504,9106.61610215,1769.2,0.0
163,23673.45,2266.46299,3430.0,757.827,0.0,27641.3912173,337342.376,3529.504,554.788792678,19.2,0.0
164,23673.45,2266.46299,3430.0,757.827,0.0,32523.9400584,328009.647952,2271.672,156.8,19.2,0.0
165,19764.2579266,2266.46299,3430.0,757.827,0.0,34161.1240834,317919.656,2271.672,156.8,19.2,0.0
166,5987.16798977,2266.46299,3430.0,757.827,0.0,34626.2140202,318135.656,2271.672,156.8,19.2,0.0
167,1825.222995,2266.46299,3430.0,757.827,0.0,33906.2722428,313492.542772,2271.672,156.8,19.2,0.0
168,1879.67193,2237.59085,3430.0,757.827,0.0,32361.2903898,307296.38783,2209.232,156.8,19.2,0.0
169,1879.67193,2237.59085,3430.0,757.827,0.0,30904.0754343,301236.482786,2163.952,7.2,19.2,0.0
170,1879.67193,2237.59085,3430.0,757.827,0.0,29809.3518029,300203.206417,2163.952,7.2,19.2,0.0
171,1879.67193,2237.59085,3430.0,757.827,0.0,27909.0333847,305469.644835,2209.232,156.8,19.2,0.0
172,1879.67193,2237.59085,3430.0,757.827,0.0,26664.203913,315145.034307,2271.672,156.8,19.2,0.0
173,7519.5406598,2237.59085,3430.0,757.827,0.0,26580.8734902,323968.496,2271.672,156.8,19.2,0.0
174,18662.6440663,2237.59085,3430.0,757.827,0.0,33357.7700837,323968.496,2271.672,156.8,19.2,0.0
175,19052.462441,2237.59085,3430.0,757.827,15202.881017,36501.8915795,323892.675112,2271.672,156.8,19.2,0.0
176,1879.67193,2237.59085,3430.0,757.827,98039.8950918,36486.3068687,273412.75626,1877.552,7.2,19.2,0.0
177,1879.67193,2237.59085,3430.0,757.827,181929.945028,36805.2057426,195636.607449,1764.752,7.2,19.2,0.0
178,1879.67193,2237.59085,3430.0,757.827,183814.219065,43264.4323552,183505.5068,1764.752,0.0,0.0,0.0
179,1879.67193,2237.59085,3430.0,757.827,219885.65142,0.0,183505.5068,1764.752,0.0,0.0,0.0
180,1879.67193,2237.59085,3430.0,757.827,169175.265076,43074.3863435,183505.5068,1764.752,0.0,0.0,0.0
181,1879.67193,2237.59085,3430.0,757.827,205374.65142,0.0,183505.5068,1764.752,0.0,0.0,0.0
182,1879.67193,2237.59085,3430.0,757.827,200925.65142,0.0,183505.5068,1764.752,0.0,0.0,0.0
183,1879.67193,2237.59085,3430.0,757.827,199979.65142,0.0,183505.5068,1764.752,0.0,0.0,0.0
184,1879.67193,2237.59085,3430.0,757.827,131900.926364,33581.2959037,222938.535952,1764.752,7.2,19.2,0.0
185,21305.5852079,2237.59085,3430.0,757.827,20022.1790877,30097.2498544,323730.896,2271.672,156.8,19.2,0.0
186,23673.45,2237.59085,3430.0,757.827,560.775235278,31366.8286844,333646.376,3529.504,4864.44823031,1769.2,0.0
187,23673.45,2237.59085,3430.0,757.827,0.0,36906.8607606,333646.376,3529.504,655.032,162.359389435,0.0
188,23673.45,2237.59085,3430.0,757.827,0.0,40740.315109,326910.145041,2271.672,156.8,19.2,0.0
189,14599.2105155,2237.59085,3430.0,757.827,0.0,40770.8036345,323730.896,2271.672,156.8,19.2,0.0
190,2727.13224315,2237.59085,3430.0,757.827,0.0,38802.2819069,323968.496,2271.672,156.8,19.2,0.0
191,1879.67193,2237.59085,3430.0,757.827,0.0,36735.7995401,315872.43868,2271.672,156.8,19.2,0.0
192,2078.52891,2237.59085,3430.0,757.827,0.0,34410.2144571,306947.886783,2163.952,156.8,19.2,0.0
193,2078.52891,2237.59085,3430.0,757.827,0.0,32548.9904149,299687.710825,2163.952,7.2,19.2,0.0
194,2078.52891,2237.59085,3430.0,757.827,0.0,31148.7886329,297476.912607,2163.952,7.2,19.2,0.0
195,2078.52891,2237.59085,3430.0,757.827,0.0,30364.4559243,300801.245316,2163.952,7.2,19.2,0.0
196,2078.52891,2237.59085,3430.0,757.827,0.0,29867.3997705,308569.556,2164.0974695,156.8,19.2,0.0
197,2078.52891,2237.59085,3430.0,757.827,0.0,29645.3437421,321581.037498,2271.672,156.8,19.2,0.0
198,14755.9803204,2237.59085,3430.0,757.827,0.0,29734.8338296,325526.096,2271.672,156.8,19.2,0.0
199,17979.7008107,2237.59085,3430.0,757.827,15077.9466639,29964.8835123,325332.379163,2271.672,156.8,19.2,0.0
200,2078.52891,2237.59085,3430.0,757.827,98746.4513835,28764.5952856,273172.054571,1877.552,7.2,19.2,0.0
201,2078.52891,2237.59085,3430.0,757.827,185301.188874,26463.5880617,193860.524304,1764.752,0.0,0.0,0.0
202,2078.52891,2237.59085,3430.0,757.827,188140.315097,26135.0793428,188151.9068,1764.752,0.0,0.0,0.0
203,2078.52891,2237.59085,3430.0,757.827,177498.290545,30125.1038948,188151.9068,1764.752,0.0,0.0,0.0
204,2078.52891,2237.59085,3430.0,757.827,173060.842545,28221.5518951,188151.9068,1764.752,0.0,0.0,0.0
205,2078.52891,2237.59085,3430.0,757.827,173693.424002,23271.9704378,188151.9068,1764.752,0.0,0.0,0.0
206,2078.52891,2237.59085,3430.0,757.827,195695.39444,0.0,188151.9068,1764.752,0.0,0.0,0.0
207,2078.52891,2237.59085,3430.0,757.827,196266.39444,0.0,188151.9068,1764.752,0.0,0.0,0.0
208,2078.52891,2237.59085,3430.0,757.827,136599.664895,18587.5262624,235922.910082,1877.552,7.2,19.2,0.0
209,23673.45,2237.59085,3430.0,757.827,22010.65957,19274.2084303,333873.59215,2271.672,156.8,19.2,0.0
210,23673.45,2237.59085,3430.0,757.827,0.0,23260.0563061,342094.376,3529.504,8289.9958439,1769.2,0.0
211,23673.45,2237.59085,3430.0,757.827,0.0,31353.1436627,342094.376,3529.504,655.032,79.0764872604,0.0
212,23673.45,2237.59085,3430.0,757.827,0.0,36667.7591297,333494.70102,2271.672,156.8,19.2,0.0
213,17746.8417582,2237.59085,3430.0,757.827,0.0,38769.9723918,325526.096,2271.672,156.8,19.2,0.0
214,4649.21863449,2237.59085,3430.0,757.827,0.0,38643.5955155,325526.096,2271.672,156.8,19.2,0.0
215,2078.52891,2237.59085,3430.0,757.827,0.0,36821.1371514,320007.244089,2271.672,156.8,19.2,0.0
216,2102.20236,2252.02692,3430.0,729.585,0.0,33997.0239231,311367.489797,2271.672,156.8,19.2,0.0
217,2102.20236,2252.02692,3430.0,729.585,0.0,30900.6096541,304196.624066,2163.952,156.8,19.2,0.0
218,2102.20236,2252.02692,3430.0,729.585,0.0,28742.335213,302206.498507,2163.952,7.2,19.2,0.0
219,2102.20236,2252.02692,3430.0,729.585,0.0,25649.763322,307521.190398,2209.232,156.8,19.2,0.0
220,2102.20236,2252.02692,3430.0,729.585,0.0,23627.5320018,316682.981718,2271.672,156.8,19.2,0.0
221,3822.58181538,2252.02692,3430.0,729.585,0.0,22238.5687555,330604.565509,2271.672,156.8,19.2,0.0
222,22087.7094949,2252.02692,3430.0,729.585,0.0,20976.0305851,330367.976,2271.672,156.8,19.2,0.0
223,23673.45,2252.02692,3430.0,729.585,14357.8471491,18521.0134432,336154.405488,2271.672,156.8,19.2,0.0
224,2102.20236,2252.02692,3430.0,729.585,95255.5757245,14771.2558155,296386.00218,2163.952,7.2,19.2,0.0
225,2102.20236,2252.02692,3430.0,729.585,176653.528816,11891.993603,226314.711301,1877.552,7.2,19.2,0.0
226,2102.20236,2252.02692,3430.0,729.585,218665.306107,9602.62081258,184957.5068,1764.752,0.0,0.0,0.0
227,2102.20236,2252.02692,3430.0,729.585,213189.115934,10043.8109862,184957.5068,1764.752,0.0,0.0,0.0
228,2102.20236,2252.02692,3430.0,729.585,205409.573061,11131.3538586,184957.5068,1764.752,0.0,0.0,0.0
229,2102.20236,2252.02692,3430.0,729.585,198508.617216,12590.3097042,184957.5068,1764.752,0.0,0.0,0.0
230,2102.20236,2252.02692,3430.0,729.585,204810.92692,0.0,184957.5068,1764.752,0.0,0.0,0.0
231,2102.20236,2252.02692,3430.0,729.585,202399.92692,0.0,184957.5068,1764.752,0.0,0.0,0.0
232,2102.20236,2252.02692,3430.0,729.585,137432.588253,21093.6721115,232324.973356,1877.552,7.2,19.2,0.0
233,19072.1929259,2252.02692,3430.0,729.585,23211.510075,24330.0370791,330367.976,2271.672,156.8,19.2,0.0
234,23673.45,2252.02692,3430.0,729.585,0.0,28499.6170029,336286.376,3529.504,5336.24107709,1769.2,0.0
235,23673.45,2252.02692,3430.0,729.585,0.0,35280.8016719,336286.376,3529.504,655.032,30.2244081483,0.0
236,22854.1678624,2252.02692,3430.0,729.585,0.0,38957.5722176,330367.976,2271.672,156.8,19.2,0.0
237,10589.7642251,2252.02692,3430.0,729.585,0.0,38985.9758549,330367.976,2271.672,156.8,19.2,0.0
238,2102.20236,2252.02692,3430.0,729.585,0.0,37138.3990347,326507.114685,2271.672,156.8,19.2,0.0
239,2102.20236,2252.02692,3430.0,729.585,0.0,35641.2314079,317595.282312,2271.672,156.8,19.2,0.0
